rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1501081392801949,0.1875,1501081392801949,6.019340611663256,3,1,0.020028353739821602,2600,1,0.06129120130754563,2017-05-28 02:11:27,00e200600322f041ef000000,1,172078125.0,0.13513513513513686,1,3924,0.00654699659160608,31,63947657,-49,0
2.0,1501081392813663,0.1875,1501081392813663,4.061981126321178,3,1,nan,2601,1,0.06129120130754563,2017-05-28 02:11:27,00e200600322f10741000000,1,172078125.0,0.16129032258064768,1,2648,nan,31,63959371,-57,0
2.0,1501081392832377,0.9375,1501081392832377,4.01902966426038,15,1,-0.18264233995938903,2602,1,0.30645600653772814,2017-05-28 02:11:27,00e200600322f10741000000,1,860390625.0,0.16129032258064768,1,2620,-0.059703298270571185,31,63978085,-57,0
1.0,1501081392845663,0.0625,1501081392845663,5.927301764390117,1,1,nan,2603,1,0.020430400435848543,2017-05-28 02:11:27,00e200600322f041ef000000,1,57359375.0,0.13513513513513686,1,3864,nan,31,63991371,-49,0
1.0,1501081392895065,0.375,1501081392895065,5.927301764390117,6,1,0.0,2604,1,0.12258240261509126,2017-05-28 02:11:27,00e200600322f041ef000000,1,344156250.0,0.13513513513513686,1,3864,0.0,31,64040773,-49,0
1.0,1501081392915698,-2.8125,1501081392915698,0.4970097752749477,65491,1,nan,2605,1,-0.918867410835829,2017-05-28 02:11:27,00e200600322f10741000000,1,-2582578125.0,0.78378378378378244,1,324,nan,32,64061406,-55,0
1.0,1501081392935823,0.125,1501081392935823,5.019185137961818,2,1,nan,2606,1,0.04083855159270351,2017-05-28 02:11:27,00e200600322f041ef000000,1,114781250.0,0.1935483870967758,1,3272,nan,32,64081531,-47,0
1.0,1501081392945796,-1.875,1501081392945796,0.4049709280018093,65506,1,nan,2607,1,-0.6125782738905526,2017-05-28 02:11:27,00e200600322f10741000000,1,-1721718750.0,0.78378378378378244,1,264,nan,32,64091504,-55,0
0.0,1501081392997679,-0.25,1501081392997679,0.28838838812250056,65532,1,-0.17881278549814003,2608,1,-0.08167710318540702,2017-05-28 02:11:27,00e200600322f10741000000,1,-229562500.0,-0.21621621621621756,1,188,-0.05841964132800655,32,64143387,-56,0
1.0,1501081393007299,-0.1875,1501081393007299,5.074408446325701,65533,1,nan,2609,1,-0.06125782738905527,2017-05-28 02:11:27,00e200600322f041ef000000,1,-172171875.0,0.1935483870967758,1,3308,nan,32,64153007,-47,0
0.0,1501081393032763,0.0,1501081393032763,0.35588354278946877,0,1,nan,2610,1,0.0,2017-05-28 02:11:27,00e200600322f10741000000,1,0.0,-0.21621621621621756,1,232,nan,32,64178471,-56,0
1.0,1501081393044372,0.4375,1501081393044372,4.9823695990525625,7,1,nan,2611,1,0.1429349305744623,2017-05-28 02:11:27,00e200600322f041ef000000,1,401734375.0,0.1935483870967758,1,3248,nan,32,64190080,-47,0
1.0,1501081393093051,-0.625,1501081393093051,5.043728830567988,65526,1,0.10030634359785572,2612,1,-0.20419275796351757,2017-05-28 02:11:27,00e200600322f041ef000000,1,-573906250.0,0.1935483870967758,1,3288,0.03277092630477181,32,64238759,-47,0
0.0,1501081393116266,-1.1875,1501081393116266,5.289165756629691,65517,1,nan,2613,1,-0.3877551020408163,2017-05-28 02:11:27,00e200600322f10741000000,1,-1091015625.0,-0.125,1,3448,nan,33,64261974,-55,0
1.0,1501081393134452,-1.25,1501081393134452,0.9756117810952678,65516,1,nan,2614,1,-0.40816326530612246,2017-05-28 02:11:27,00e200600322f041ef000000,1,-1148437500.0,0.51515151515151558,1,636,nan,33,64280160,-47,0
0.0,1501081393144435,1.125,1501081393144435,5.21553467881118,18,1,nan,2615,1,0.3673469387755102,2017-05-28 02:11:27,00e200600322f10741000000,1,1033593750.0,-0.125,1,3400,nan,33,64290143,-55,0
1.0,1501081393203170,0.4375,1501081393203170,0.8774370106705868,7,1,nan,2616,1,0.14285714285714285,2017-05-28 02:11:27,00e200600322f041ef000000,1,401953125.0,0.51515151515151558,1,572,nan,33,64348878,-47,0
0.0,1501081393217229,-2.5625,1501081393217229,5.332117218690489,65495,1,nan,2617,1,-0.8367346938775511,2017-05-28 02:11:27,00e200600322f10741000000,1,-2354296875.0,-0.125,1,3476,nan,33,64362937,-55,0
1.0,1501081393233205,0.1875,1501081393233205,4.0128937411088375,3,1,nan,2618,1,0.061224489795918366,2017-05-28 02:11:27,00e200600322f041ef000000,1,172265625.0,0.51515151515151558,1,2616,nan,33,64378913,-47,0
0.0,1501081393246834,0.0625,1501081393246834,5.209398755659637,1,1,nan,2619,1,0.02040816326530612,2017-05-28 02:11:27,00e200600322f10741000000,1,57421875.0,-0.125,1,3396,nan,33,64392542,-55,0
0.0,1501081393292104,-0.875,1501081393292104,5.356660911296659,65522,1,0.25886348575215445,2620,1,-0.2857142857142857,2017-05-28 02:11:27,00e200600322f10741000000,1,-803906250.0,-0.125,1,3492,0.0845268524904994,33,64437812,-55,0
1.0,1501081393310656,0.0,1501081393310656,0.4111068511533518,0,1,nan,2621,1,0.0,2017-05-28 02:11:27,00e200600322f041ef000000,1,0.0,0.44444444444444287,1,268,nan,34,64456364,-47,0
1.0,1501081393334408,0.625,1501081393334408,0.3865631585471816,10,1,-0.08222991748063312,2622,1,0.20397062822953493,2017-05-28 02:11:27,00e200600322f041ef000000,1,574531250.0,0.44444444444444287,1,252,-0.026835980684460085,34,64480116,-47,0
1.0,1501081393348506,-3.1875,1501081393348506,1.9205439464328227,65485,1,nan,2623,1,-1.0402502039706283,2017-05-28 02:11:27,00e200600322f10741000000,1,-2930109375.0,0.22580645161290391,1,1252,nan,34,64494214,-56,0
1.0,1501081393395789,0.75,1501081393395789,0.4049709280018093,12,1,nan,2624,1,0.24476475387544194,2017-05-28 02:11:27,00e200600322f041ef000000,1,689437500.0,0.44444444444444287,1,264,nan,34,64541497,-47,0
1.0,1501081393411188,1.5625,1501081393411188,1.7732817907958012,25,1,nan,2625,1,0.5099265705738374,2017-05-28 02:11:27,00e200600322f10741000000,1,1436328125.0,0.22580645161290391,1,1156,nan,34,64556896,-56,0
1.0,1501081393426117,1.75,1501081393426117,1.7548740213411735,28,1,-0.0981206879228344,2626,1,0.5711177590426979,2017-05-28 02:11:27,00e200600322f10741000000,1,1608687500.0,0.22580645161290391,1,1144,-0.032021981372695484,34,64571825,-56,0
1.0,1501081393439282,-0.5,1501081393439282,0.4111068511533518,65528,1,nan,2627,1,-0.16317650258362795,2017-05-28 02:11:27,00e200600322f041ef000000,1,-459625000.0,0.44444444444444287,1,268,nan,34,64584990,-47,0
1.0,1501081393492778,-0.5,1501081393492778,0.3988350048502667,65528,1,-0.018254869522955013,2628,1,-0.16317650258362795,2017-05-28 02:11:27,00e200600322f041ef000000,1,-459625000.0,0.44444444444444287,1,260,-0.005957531527752519,34,64638486,-47,0
1.0,1501081393512047,0.625,1501081393512047,0.1043106935762236,10,1,nan,2629,1,0.2038597444957869,2017-05-28 02:11:27,00e200600322f10741000000,1,574843750.0,-0.44444444444444287,1,68,nan,35,64657755,-56,0
2.0,1501081393532832,0.5,1501081393532832,4.896466674930966,8,1,nan,2630,1,0.16308779559662953,2017-05-28 02:11:27,00e200600322f041ef000000,1,459875000.0,0.69696969696969546,1,3192,nan,35,64678540,-47,0
2.0,1501081393542771,-0.875,1501081393542771,0.09817477042468103,65522,1,nan,2631,1,-0.28540364229410164,2017-05-28 02:11:27,00e200600322f10741000000,1,-804781250.0,0.55555555555555713,1,64,nan,35,64688479,-55,0
2.0,1501081393586349,1.25,1501081393586349,0.04908738521234052,20,1,-0.08963812015237045,2632,1,0.4077194889915738,2017-05-28 02:11:27,00e200600322f10741000000,1,1149687500.0,0.55555555555555713,1,32,-0.029237766834151822,35,64732057,-55,0
1.0,1501081393595967,-0.0625,1501081393595967,4.884194828627882,65535,1,nan,2633,1,-0.02038597444957869,2017-05-28 02:11:27,00e200600322f041ef000000,1,-57484375.0,-0.30303030303030454,1,3184,nan,35,64741675,-48,0
1.0,1501081393621515,0.375,1501081393621515,4.921010367537137,6,1,0.11467384922498651,2634,1,0.12231584669747214,2017-05-28 02:11:27,00e200600322f041ef000000,1,344906250.0,-0.30303030303030454,1,3208,0.037403810565366624,35,64767223,-48,0
2.0,1501081393635180,-0.75,1501081393635180,0.04908738521234052,65524,1,nan,2635,1,-0.24463169339494428,2017-05-28 02:11:27,00e200600322f10741000000,1,-689812500.0,0.55555555555555713,1,32,nan,35,64780888,-55,0
2.0,1501081393680147,-0.4375,1501081393680147,5.006913291658733,65529,1,nan,2636,1,-0.14270182114705082,2017-05-28 02:11:27,00e200600322f041ef000000,1,-402390625.0,0.69696969696969546,1,3264,nan,35,64825855,-47,0
2.0,1501081393690111,0.125,1501081393690111,0.006135923151542565,2,1,nan,2637,1,0.04077194889915738,2017-05-28 02:11:27,00e200600322f10741000000,1,114968750.0,0.55555555555555713,1,4,nan,35,64835819,-55,0
1.0,1501081393716243,0.0,1501081393716243,0.30066023442558565,0,1,nan,2638,1,0.0,2017-05-28 02:11:27,00e200600322f041ef000000,1,0.0,-0.09375,1,196,nan,36,64861951,-48,0
1.0,1501081393726214,-0.625,1501081393726214,1.748738098189631,65526,1,nan,2639,1,-0.20374898125509372,2017-05-28 02:11:27,00e200600322f10741000000,1,-575156250.0,0.23529411764705799,1,1140,nan,36,64871922,-56,0
1.0,1501081393776654,-0.0625,1501081393776654,0.2699806186678728,65535,1,nan,2640,1,-0.020374898125509373,2017-05-28 02:11:27,00e200600322f041ef000000,1,-57515625.0,-0.09375,1,176,nan,36,64922362,-48,0
1.0,1501081393788432,-0.875,1501081393788432,1.7855536370988863,65522,1,nan,2641,1,-0.2852485737571312,2017-05-28 02:11:27,00e200600322f10741000000,1,-805218750.0,0.23529411764705799,1,1164,nan,36,64934140,-56,0
1.0,1501081393814414,-0.5625,1501081393814414,1.736466251886546,65527,1,-0.15034446924794037,2642,1,-0.18337408312958436,2017-05-28 02:11:27,00e200600322f10741000000,1,-517640625.0,0.23529411764705799,1,1132,-0.04901205191456899,36,64960122,-56,0
1.0,1501081393824080,0.1875,1501081393824080,0.2270291566070749,3,1,nan,2643,1,0.061124694376528114,2017-05-28 02:11:27,00e200600322f041ef000000,1,172546875.0,-0.09375,1,148,nan,36,64969788,-48,0
1.0,1501081393867096,1.5,1501081393867096,0.1718058482431918,24,1,-0.10216038799516461,2644,1,0.4889975550122249,2017-05-28 02:11:27,00e200600322f041ef000000,1,1380375000.0,-0.09375,1,112,-0.03330411996582383,36,65012804,-48,0
1.0,1501081393877007,-1.25,1501081393877007,1.7671458676442586,65516,1,nan,2645,1,-0.40749796251018744,2017-05-28 02:11:27,00e200600322f10741000000,1,-1150312500.0,0.23529411764705799,1,1152,nan,36,65022715,-56,0
1.0,1501081393898951,-0.75,1501081393898951,0.22089323345553233,65524,1,nan,2646,1,-0.24449877750611246,2017-05-28 02:11:27,00e200600322f041ef000000,1,-690187500.0,-0.09375,1,144,nan,36,65044659,-48,0
1.0,1501081393923451,-0.1875,1501081393923451,5.663457068873787,65533,1,nan,2647,1,-0.06109150149334781,2017-05-28 02:11:27,00e200600322f10741000000,1,-172640625.0,0.060606060606062329,1,3692,nan,37,65069159,-55,0
1.0,1501081393979995,-1.75,1501081393979995,5.730952223540755,65508,1,0.0949896319680249,2648,1,-0.5701873472712463,2017-05-28 02:11:27,00e200600322f10741000000,1,-1611312500.0,0.060606060606062329,1,3736,0.03094964929721148,37,65125703,-55,0
1.0,1501081393989717,-0.5,1501081393989717,4.344233591292136,65528,1,nan,2649,1,-0.1629106706489275,2017-05-28 02:11:27,00e200600322f041ef000000,1,-460375000.0,0.27272727272727337,1,2832,nan,37,65135425,-48,0
1.0,1501081394007735,-0.5,1501081394007735,1.2210487071569704,65528,1,-13.793714965589968,2650,1,-0.1629106706489275,2017-05-28 02:11:27,00e200600322f041ef000000,1,-460375000.0,0.27272727272727337,1,796,-4.49428671156882,37,65153443,-48,0
1.0,1501081394023693,-1.9375,1501081394023693,5.700272607783043,65505,1,nan,2651,1,-0.6312788487645941,2017-05-28 02:11:27,00e200600322f10741000000,1,-1783953125.0,0.060606060606062329,1,3716,nan,37,65169401,-55,0
1.0,1501081394073529,0.25,1501081394073529,5.583690067903734,4,1,-0.1861574715065412,2652,1,0.08145533532446375,2017-05-28 02:11:27,00e200600322f10741000000,1,230187500.0,0.060606060606062329,1,3640,-0.06065407705887848,37,65219237,-55,0
1.0,1501081394083230,0.4375,1501081394083230,4.338097668140593,7,1,nan,2653,1,0.14254683681781158,2017-05-28 02:11:27,00e200600322f041ef000000,1,402828125.0,0.27272727272727337,1,2828,nan,37,65228938,-48,0
1.0,1501081394101894,-1.5,1501081394101894,5.638913376267617,65512,1,nan,2654,1,-0.4887320119467825,2017-05-28 02:11:27,00e200600322f10741000000,1,-1381125000.0,0.060606060606062329,1,3676,nan,37,65247602,-55,0
0.0,1501081394124219,-0.4375,1501081394124219,1.736466251886546,65529,1,nan,2655,1,-0.14246947082767977,2017-05-28 02:11:27,00e200600322f041ef000000,1,-403046875.0,-0.17647058823529704,1,1132,nan,38,65269927,-49,0
1.0,1501081394175677,0.75,1501081394175677,4.828971520263998,12,1,4.782419643204167,2656,1,0.24423337856173677,2017-05-28 02:11:27,00e200600322f041ef000000,1,690937500.0,0.82352941176470296,1,3148,1.5573686762130259,38,65321385,-48,0
1.0,1501081394187614,1.3125,1501081394187614,6.013204688511713,21,1,nan,2657,1,0.42740841248303935,2017-05-28 02:11:27,00e200600322f10741000000,1,1209140625.0,-0.0625,1,3920,nan,38,65333322,-57,0
1.0,1501081394212978,0.125,1501081394212978,6.270913460876501,2,1,0.8085401553382734,2658,1,0.0407055630936228,2017-05-28 02:11:27,00e200600322f10741000000,1,115156250.0,-0.0625,1,4088,0.2632966584547973,38,65358686,-57,0
0.0,1501081394222623,0.9375,1501081394222623,1.6935147898257479,15,1,nan,2659,1,0.30529172320217096,2017-05-28 02:11:27,00e200600322f041ef000000,1,863671875.0,-0.17647058823529704,1,1104,nan,38,65368331,-49,0
0.0,1501081394279516,0.125,1501081394279516,1.7732817907958012,2,1,0.11157183221134405,2660,1,0.0407055630936228,2017-05-28 02:11:27,00e200600322f041ef000000,1,115156250.0,-0.17647058823529704,1,1156,0.036332754044399694,38,65425224,-49,0
2.0,1501081394291395,0.75,1501081394291395,6.178874613603362,12,1,nan,2661,1,0.24423337856173677,2017-05-28 02:11:27,00e200600322f10741000000,1,690937500.0,0.9375,1,4028,nan,38,65437103,-56,0
0.0,1501081394311413,0.0625,1501081394311413,1.7794177139473437,1,1,nan,2662,1,0.0203527815468114,2017-05-28 02:11:27,00e200600322f041ef000000,1,57578125.0,-0.17647058823529704,1,1160,nan,38,65457121,-49,0
0.0,1501081394328480,0.5625,1501081394328480,0.6688156235181395,9,1,nan,2663,1,0.18307567127746135,2017-05-28 02:11:27,00e200600322f10741000000,1,518484375.0,-0.47058823529411598,1,436,nan,39,65474188,-56,0
1.0,1501081394383310,0.625,1501081394383310,0.5706408530934585,10,1,-0.1424858654021521,2664,1,0.20341741253051263,2017-05-28 02:11:27,00e200600322f10741000000,1,576093750.0,0.52941176470588402,1,372,-0.046374569699642675,39,65529018,-55,0
0.0,1501081394393008,0.0,1501081394393008,5.442563835418255,0,1,nan,2665,1,0.0,2017-05-28 02:11:27,00e200600322f041ef000000,1,0.0,-0.125,1,3548,nan,39,65538716,-48,0
0.0,1501081394413163,0.125,1501081394413163,5.424156065963627,2,1,-0.07267892582485798,2666,1,0.04068348250610252,2017-05-28 02:11:27,00e200600322f041ef000000,1,115218750.0,-0.125,1,3536,-0.02365465445886346,39,65558871,-48,0
1.0,1501081394424863,-0.875,1501081394424863,0.6749515466696822,65522,1,nan,2667,1,-0.2847843775427177,2017-05-28 02:11:27,00e200600322f10741000000,1,-806531250.0,0.52941176470588402,1,440,nan,39,65570571,-55,0
1.0,1501081394485026,-1.125,1501081394485026,5.436427912266712,65518,1,nan,2668,1,-0.3661513425549227,2017-05-28 02:11:27,00e200600322f041ef000000,1,-1036968750.0,0.875,1,3544,nan,39,65630734,-47,0
1.0,1501081394498881,-2.0,1501081394498881,0.5522330836388308,65504,1,nan,2669,1,-0.6509357200976403,2017-05-28 02:11:27,00e200600322f10741000000,1,-1843500000.0,0.52941176470588402,1,360,nan,39,65644589,-55,0
1.0,1501081394516237,-1.625,1501081394516237,0.5767767762450011,65510,1,0.11253312975339952,2670,1,-0.5288852725793328,2017-05-28 02:11:27,00e200600322f10741000000,1,-1497843750.0,0.52941176470588402,1,376,0.036625916925435154,39,65661945,-55,0
1.0,1501081394538882,0.125,1501081394538882,1.0369710126106935,2,1,nan,2671,1,0.040661425860666844,2017-05-28 02:11:27,00e200600322f041ef000000,1,115281250.0,0.0,1,676,nan,40,65684590,-48,0
1.0,1501081394585562,0.5625,1501081394585562,1.0185632431560658,9,1,-0.03138054305912586,2672,1,0.1829764163730008,2017-05-28 02:11:27,00e200600322f041ef000000,1,518765625.0,0.0,1,664,-0.010207821000528878,40,65731270,-48,0
1.0,1501081394595608,1.25,1501081394595608,2.2396119503130363,20,1,nan,2673,1,0.4066142586066685,2017-05-28 02:11:27,00e200600322f10741000000,1,1152812500.0,0.39393939393939092,1,1460,nan,40,65741316,-56,0
1.0,1501081394616047,-2.3125,1501081394616047,2.3439226438892597,65499,1,0.4061246269386951,2674,1,-0.7522363784223367,2017-05-28 02:11:27,00e200600322f10741000000,1,-2132703125.0,0.39393939393939092,1,1528,0.13210885126766986,40,65761755,-56,0
1.0,1501081394627606,-2.0,1501081394627606,1.0369710126106935,65504,1,nan,2675,1,-0.6505828137706695,2017-05-28 02:11:27,00e200600322f041ef000000,1,-1844500000.0,0.0,1,676,nan,40,65773314,-48,0
1.0,1501081394679180,-0.5625,1501081394679180,2.2027964114037806,65527,1,nan,2676,1,-0.1829764163730008,2017-05-28 02:11:27,00e200600322f10741000000,1,-518765625.0,0.39393939393939092,1,1436,nan,40,65824888,-56,0
2.0,1501081394690864,-0.0625,1501081394690864,0.944932165337555,65535,1,nan,2677,1,-0.020330712930333422,2017-05-28 02:11:27,00e200600322f041ef000000,1,-57640625.0,1.0,1,616,nan,40,65836572,-47,0
1.0,1501081394710047,0.1875,1501081394710047,2.1659808724945253,3,1,nan,2678,1,0.060992138791000274,2017-05-28 02:11:27,00e200600322f10741000000,1,172921875.0,0.39393939393939092,1,1412,nan,40,65855755,-56,0
1.0,1501081394732190,1.125,1501081394732190,4.6448938257177215,18,1,nan,2679,1,0.3657545380655649,2017-05-28 02:11:27,00e200600322f041ef000000,1,1038093750.0,0.34285714285714164,1,3028,nan,41,65877898,-47,0
1.0,1501081394786517,-2.0,1501081394786517,0.12885438618239387,65504,1,nan,2680,1,-0.6502302898943376,2017-05-28 02:11:27,00e200600322f10741000000,1,-1845500000.0,0.54545454545454675,1,84,nan,41,65932225,-55,0
0.0,1501081394796174,0.625,1501081394796174,4.706253057233147,10,1,nan,2681,1,0.2031969655919805,2017-05-28 02:11:27,00e200600322f041ef000000,1,576718750.0,-0.65714285714285836,1,3068,nan,41,65941882,-48,0
1.0,1501081394821583,0.1875,1501081394821583,4.7307967498393175,3,1,0.076867448541855,2682,1,0.06095908967759415,2017-05-28 02:11:27,00e200600322f041ef000000,1,173015625.0,0.34285714285714164,1,3084,0.024990771674404225,41,65967291,-47,0
1.0,1501081394831670,1.8125,1501081394831670,6.1850105367549055,29,1,nan,2683,1,0.5892712002167434,2017-05-28 02:11:27,00e200600322f10741000000,1,1672484375.0,0.54545454545454675,1,4032,nan,41,65977378,-55,0
1.0,1501081394878684,-0.5625,1501081394878684,0.0,65527,1,-10.468956055643,2684,1,-0.18287726903278245,2017-05-28 02:11:27,00e200600322f10741000000,1,-519046875.0,0.54545454545454675,1,0,-3.4036161654759147,41,66024392,-55,0
1.0,1501081394888321,0.4375,1501081394888321,4.651029748869264,7,1,nan,2685,1,0.14223787591438636,2017-05-28 02:11:27,00e200600322f041ef000000,1,403703125.0,0.34285714285714164,1,3032,nan,41,66034029,-47,0
1.0,1501081394906708,0.9375,1501081394906708,4.651029748869264,15,1,0.0,2686,1,0.30479544838797074,2017-05-28 02:11:27,00e200600322f041ef000000,1,865078125.0,0.34285714285714164,1,3032,0.0,41,66052416,-47,0
0.0,1501081394918642,-0.0625,1501081394918642,0.11658253987930872,65535,1,nan,2687,1,-0.02031969655919805,2017-05-28 02:11:27,00e200600322f10741000000,1,-57671875.0,-0.45454545454545325,1,76,nan,41,66064350,-56,0
1.0,1501081394978491,-0.1875,1501081394978491,6.025476534814799,65533,1,nan,2688,1,-0.060926076360682375,2017-05-28 02:11:27,00e200600322f041ef000000,1,-173109375.0,0.21875,1,3928,nan,42,66124199,-47,0
0.0,1501081394988457,-0.5625,1501081394988457,1.2701360923693108,65527,1,nan,2689,1,-0.1827782290820471,2017-05-28 02:11:27,00e200600322f10741000000,1,-519328125.0,0.0,1,828,nan,42,66134165,-56,0
1.0,1501081395014139,-0.5,1501081395014139,6.043884304269426,65528,1,nan,2690,1,-0.16246953696181965,2017-05-28 02:11:27,00e200600322f041ef000000,1,-461625000.0,0.21875,1,3940,nan,42,66159847,-47,0
0.0,1501081395028031,-0.125,1501081395028031,1.227184630308513,65534,1,nan,2691,1,-0.04061738424045491,2017-05-28 02:11:27,00e200600322f10741000000,1,-115406250.0,0.0,1,800,nan,42,66173739,-56,0
0.0,1501081395073151,-0.0625,1501081395073151,1.1965050145508,65535,1,-0.054109181072695245,2692,1,-0.020308692120227456,2017-05-28 02:11:27,00e200600322f10741000000,1,-57703125.0,0.0,1,780,-0.017582187188528105,42,66218859,-56,0
