rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1501081933373603,-0.625,1501081933373603,1.2578642460662257,65526,1,nan,1280,1,-0.20452686119443686,2017-05-28 02:23:22,00e200600322f10741000000,1,-572968750.0,-0.5833333333333357,1,820,nan,29,31513992,-57,0
1.0,1501081933422404,0.0,1501081933422404,5.792311455056181,0,1,nan,1281,1,0.0,2017-05-28 02:23:22,00e200600322f041ef000000,1,0.0,0.1538461538461533,1,3776,nan,29,31562793,-47,0
0.0,1501081933436058,1.125,1501081933436058,1.1044661672776617,18,1,nan,1282,1,0.36814835014998637,2017-05-28 02:23:22,00e200600322f10741000000,1,1031343750.0,-0.5833333333333357,1,720,nan,29,31576447,-57,0
1.0,1501081933466787,0.5625,1501081933466787,4.147884050442774,9,1,nan,1283,1,0.1839738348323794,2017-05-28 02:23:22,00e200600322f041ef000000,1,515953125.0,0.083333333333335702,1,2704,nan,30,31607176,-47,0
1.0,1501081933478743,-0.1875,1501081933478743,5.559146375297564,65533,1,nan,1284,1,-0.06132461161079313,2017-05-28 02:23:22,00e200600322f10741000000,1,-171984375.0,0.375,1,3624,nan,30,31619132,-55,0
1.0,1501081933531699,0.875,1501081933531699,4.196971435655114,14,1,nan,1285,1,0.28618152085036797,2017-05-28 02:23:22,00e200600322f041ef000000,1,802593750.0,0.083333333333335702,1,2736,nan,30,31672088,-47,0
1.0,1501081933541640,-1.1875,1501081933541640,5.577554144752192,65517,1,nan,1286,1,-0.3883892068683565,2017-05-28 02:23:22,00e200600322f10741000000,1,-1089234375.0,0.375,1,3636,nan,30,31682029,-55,0
1.0,1501081933570030,0.4375,1501081933570030,4.221515128261284,7,1,nan,1287,1,0.14309076042518398,2017-05-28 02:23:22,00e200600322f041ef000000,1,401296875.0,0.083333333333335702,1,2752,nan,30,31710419,-47,0
0.0,1501081933582182,-0.25,1501081933582182,5.546874528994478,65532,1,nan,1288,1,-0.08176614881439084,2017-05-28 02:23:22,00e200600322f10741000000,1,-229312500.0,-0.625,1,3616,nan,30,31722571,-56,0
0.0,1501081933635731,-0.0625,1501081933635731,5.5284667595398505,65535,1,-0.027355202711535468,1289,1,-0.02044153720359771,2017-05-28 02:23:22,00e200600322f10741000000,1,-57328125.0,-0.625,1,3604,-0.008946918303036948,30,31776120,-56,0
1.0,1501081933645388,-0.0625,1501081933645388,4.23378697456437,65535,1,nan,1290,1,-0.02044153720359771,2017-05-28 02:23:22,00e200600322f041ef000000,1,-57328125.0,0.083333333333335702,1,2760,nan,30,31785777,-47,0
0.0,1501081933678332,-0.625,1501081933678332,0.3190680038802134,65526,1,nan,1291,1,-0.20430400435848542,2017-05-28 02:23:22,00e200600322f041ef000000,1,-573593750.0,-0.086956521739132597,1,208,nan,31,31818721,-49,0
0.0,1501081933688397,0.9375,1501081933688397,1.2762720155208536,15,1,nan,1292,1,0.30645600653772814,2017-05-28 02:23:22,00e200600322f10741000000,1,860390625.0,-0.78260869565217206,1,832,nan,31,31828786,-59,0
0.0,1501081933741425,0.9375,1501081933741425,1.2026409377023426,15,1,-0.1104958701063592,1293,1,0.30645600653772814,2017-05-28 02:23:22,00e200600322f10741000000,1,860390625.0,-0.78260869565217206,1,784,-0.0361195979644868,31,31881814,-59,0
0.0,1501081933754612,0.8125,1501081933754612,0.2454369260617026,13,1,nan,1294,1,0.26559520566603106,2017-05-28 02:23:22,00e200600322f041ef000000,1,745671875.0,-0.086956521739132597,1,160,nan,31,31895001,-49,0
0.0,1501081933773178,-1.625,1501081933773178,4.460816131171445,65510,1,nan,1295,1,-0.5311904113320621,2017-05-28 02:23:22,00e200600322f10741000000,1,-1491343750.0,-0.78260869565217206,1,2908,nan,31,31913567,-59,0
0.0,1501081933786766,0.1875,1501081933786766,0.2699806186678728,3,1,nan,1296,1,0.06129120130754563,2017-05-28 02:23:22,00e200600322f041ef000000,1,172078125.0,-0.086956521739132597,1,176,nan,31,31927155,-49,0
0.0,1501081933838550,0.375,1501081933838550,0.28838838812250056,6,1,0.028287574347288815,1297,1,0.12258240261509126,2017-05-28 02:23:22,00e200600322f041ef000000,1,344156250.0,-0.086956521739132597,1,188,0.00924682354038316,31,31978939,-49,0
0.0,1501081933850433,0.125,1501081933850433,1.2210487071569704,2,1,nan,1298,1,0.040860800871697085,2017-05-28 02:23:22,00e200600322f10741000000,1,114718750.0,-0.78260869565217206,1,796,nan,31,31990822,-59,0
0.0,1501081933879622,0.5,1501081933879622,5.399612373357457,8,1,nan,1299,1,0.16335420637081405,2017-05-28 02:23:22,00e200600322f041ef000000,1,459125000.0,-0.73913043478260931,1,3520,nan,32,32020011,-48,0
0.0,1501081933891307,0.8125,1501081933891307,0.47860200582032003,13,1,nan,1300,1,0.2654505853525728,2017-05-28 02:23:22,00e200600322f10741000000,1,746078125.0,-0.5769230769230802,1,312,nan,32,32031696,-57,0
0.0,1501081933940205,0.0,1501081933940205,0.5399612373357456,0,1,0.0998571004949077,1301,1,0.0,2017-05-28 02:23:22,00e200600322f10741000000,1,0.0,-0.5769230769230802,1,352,0.03262415480367254,32,32080594,-57,0
0.0,1501081933949904,-0.1875,1501081933949904,5.424156065963627,65533,1,nan,1302,1,-0.06125782738905527,2017-05-28 02:23:22,00e200600322f041ef000000,1,-172171875.0,-0.73913043478260931,1,3536,nan,32,32090293,-48,0
0.0,1501081933971477,-1.125,1501081933971477,0.5583690067903734,65518,1,nan,1303,1,-0.3675469643343316,2017-05-28 02:23:22,00e200600322f10741000000,1,-1033031250.0,-0.5769230769230802,1,364,nan,32,32111866,-57,0
0.0,1501081933981214,1.125,1501081933981214,5.399612373357457,18,1,nan,1304,1,0.3675469643343316,2017-05-28 02:23:22,00e200600322f041ef000000,1,1033031250.0,-0.73913043478260931,1,3520,nan,32,32121603,-48,0
0.0,1501081934034288,-0.375,1501081934034288,0.5092816215780329,65530,1,nan,1305,1,-0.12251565477811054,2017-05-28 02:23:22,00e200600322f10741000000,1,-344343750.0,-0.5769230769230802,1,332,nan,32,32174677,-57,0
0.0,1501081934045746,-0.0625,1501081934045746,5.4671075280244255,65535,1,nan,1306,1,-0.020419275796351756,2017-05-28 02:23:22,00e200600322f041ef000000,1,-57390625.0,-0.73913043478260931,1,3564,nan,32,32186135,-48,0
1.0,1501081934085131,0.125,1501081934085131,4.3933209765044765,2,1,nan,1307,1,0.04081632653061224,2017-05-28 02:23:22,00e200600322f041ef000000,1,114843750.0,-0.6538461538461533,1,2864,nan,33,32225520,-48,0
1.0,1501081934097254,-0.125,1501081934097254,5.559146375297564,65534,1,nan,1308,1,-0.04081632653061224,2017-05-28 02:23:22,00e200600322f10741000000,1,-114843750.0,-0.20000000000000284,1,3624,nan,33,32237643,-56,0
1.0,1501081934141020,0.375,1501081934141020,5.534602682691394,6,1,-0.0446265365809074,1309,1,0.12244897959183673,2017-05-28 02:23:22,00e200600322f10741000000,1,344531250.0,-0.20000000000000284,1,3608,-0.014571930312133028,33,32281409,-56,0
1.0,1501081934150696,0.125,1501081934150696,4.473087977474529,2,1,nan,1310,1,0.04081632653061224,2017-05-28 02:23:22,00e200600322f041ef000000,1,114843750.0,-0.6538461538461533,1,2916,nan,33,32291085,-48,0
1.0,1501081934172875,0.5625,1501081934172875,5.5284667595398505,9,1,nan,1311,1,0.1836734693877551,2017-05-28 02:23:22,00e200600322f10741000000,1,516796875.0,-0.20000000000000284,1,3604,nan,33,32313264,-56,0
1.0,1501081934184301,0.4375,1501081934184301,4.424000592262189,7,1,nan,1312,1,0.14285714285714285,2017-05-28 02:23:22,00e200600322f041ef000000,1,401953125.0,-0.6538461538461533,1,2884,nan,33,32324690,-48,0
2.0,1501081934234990,0.5625,1501081934234990,5.522330836388308,9,1,nan,1313,1,0.1836734693877551,2017-05-28 02:23:22,00e200600322f10741000000,1,516796875.0,0.79999999999999716,1,3600,nan,33,32375379,-55,0
1.0,1501081934246466,0.5,1501081934246466,4.3933209765044765,8,1,nan,1314,1,0.16326530612244897,2017-05-28 02:23:22,00e200600322f041ef000000,1,459375000.0,-0.6538461538461533,1,2864,nan,33,32386855,-48,0
2.0,1501081934265217,0.625,1501081934265217,5.534602682691394,10,1,nan,1315,1,0.20408163265306123,2017-05-28 02:23:22,00e200600322f10741000000,1,574218750.0,0.79999999999999716,1,3608,nan,33,32405606,-55,0
1.0,1501081934290678,-0.0625,1501081934290678,0.8344855486097889,65535,1,nan,1316,1,-0.020397062822953494,2017-05-28 02:23:22,00e200600322f041ef000000,1,-57453125.0,-0.3461538461538467,1,544,nan,34,32431067,-48,0
5.0,1501081934344079,1.1875,1501081934344079,5.2339424482658075,19,1,nan,1317,1,0.3875441936361164,2017-05-28 02:23:22,00e200600322f10741000000,1,1091609375.0,0.60000000000000142,1,3412,nan,34,32484468,-57,0
0.0,1501081934353795,0.5625,1501081934353795,0.8835729338221293,9,1,nan,1318,1,0.18357356540658146,2017-05-28 02:23:22,00e200600322f041ef000000,1,517078125.0,-1.3461538461538467,1,576,nan,34,32494184,-49,0
1.0,1501081934375658,0.75,1501081934375658,0.8897088569736719,12,1,0.022333680190275734,1319,1,0.24476475387544194,2017-05-28 02:23:22,00e200600322f041ef000000,1,689437500.0,-0.3461538461538467,1,580,0.007288663646540897,34,32516047,-48,0
5.0,1501081934387398,1.75,1501081934387398,5.178719139901925,28,1,nan,1320,1,0.5711177590426979,2017-05-28 02:23:22,00e200600322f10741000000,1,1608687500.0,0.60000000000000142,1,3376,nan,34,32527787,-57,0
5.0,1501081934442328,-0.75,1501081934442328,5.332117218690489,65524,1,0.22222885945749157,1321,1,-0.24476475387544194,2017-05-28 02:23:22,00e200600322f10741000000,1,-689437500.0,0.60000000000000142,1,3476,0.07252505611884413,34,32582717,-57,0
1.0,1501081934451982,0.0,1501081934451982,0.8713010875190442,0,1,nan,1322,1,0.0,2017-05-28 02:23:22,00e200600322f041ef000000,1,0.0,-0.3461538461538467,1,568,nan,34,32592371,-48,0
1.0,1501081934471694,0.0,1501081934471694,0.8713010875190442,0,1,0.0,1323,1,0.0,2017-05-28 02:23:22,00e200600322f041ef000000,1,0.0,-0.3461538461538467,1,568,0.0,34,32612083,-48,0
7.0,1501081934498362,0.8125,1501081934498362,0.4111068511533518,13,1,nan,1324,1,0.26501766784452296,2017-05-28 02:23:22,00e200600322f10741000000,1,747296875.0,1.9166666666666643,1,268,nan,35,32638751,-55,0
1.0,1501081934555132,1.5625,1501081934555132,5.45483568172134,25,1,nan,1325,1,0.5096493612394672,2017-05-28 02:23:22,00e200600322f041ef000000,1,1437109375.0,-0.375,1,3556,nan,35,32695521,-48,0
7.0,1501081934566927,0.25,1501081934566927,0.3988350048502667,4,1,nan,1326,1,0.08154389779831477,2017-05-28 02:23:22,00e200600322f10741000000,1,229937500.0,1.9166666666666643,1,260,nan,35,32707316,-55,0
1.0,1501081934591604,0.0625,1501081934591604,5.522330836388308,1,1,nan,1327,1,0.02038597444957869,2017-05-28 02:23:22,00e200600322f041ef000000,1,57484375.0,-0.375,1,3600,nan,35,32731993,-48,0
6.0,1501081934601534,-0.25,1501081934601534,0.4663301595172349,65532,1,nan,1328,1,-0.08154389779831477,2017-05-28 02:23:22,00e200600322f10741000000,1,-229937500.0,0.9166666666666643,1,304,nan,35,32741923,-56,0
1.0,1501081934655436,-0.4375,1501081934655436,5.559146375297564,65529,1,nan,1329,1,-0.14270182114705082,2017-05-28 02:23:22,00e200600322f041ef000000,1,-402390625.0,-0.375,1,3624,nan,35,32795825,-48,0
6.0,1501081934665398,2.25,1501081934665398,0.2945243112740431,36,1,nan,1330,1,0.7338950801848328,2017-05-28 02:23:22,00e200600322f10741000000,1,2069437500.0,0.9166666666666643,1,192,nan,35,32805787,-56,0
1.0,1501081934683645,-0.8125,1501081934683645,5.5100589900852235,65523,1,nan,1331,1,-0.26501766784452296,2017-05-28 02:23:22,00e200600322f041ef000000,1,-747296875.0,-0.375,1,3592,nan,35,32824034,-48,0
7.0,1501081934713975,1.125,1501081934713975,5.0253210611133605,18,1,nan,1332,1,0.36674816625916873,2017-05-28 02:23:22,00e200600322f10741000000,1,1035281250.0,1.1923076923076934,1,3276,nan,36,32854364,-57,0
1.0,1501081934762536,-0.4375,1501081934762536,0.7424467013366504,65529,1,nan,1333,1,-0.1426242868785656,2017-05-28 02:23:22,00e200600322f041ef000000,1,-402609375.0,-0.43999999999999773,1,484,nan,36,32902925,-48,0
7.0,1501081934772538,-1.5,1501081934772538,5.148039524144211,65512,1,nan,1334,1,-0.4889975550122249,2017-05-28 02:23:22,00e200600322f10741000000,1,-1380375000.0,1.1923076923076934,1,3356,nan,36,32912927,-57,0
0.0,1501081934787713,0.9375,1501081934787713,0.6688156235181395,15,1,nan,1335,1,0.3056234718826406,2017-05-28 02:23:22,00e200600322f041ef000000,1,862734375.0,-1.4399999999999977,1,436,nan,36,32928102,-49,0
7.0,1501081934797745,0.0625,1501081934797745,4.988505522204105,1,1,nan,1336,1,0.020374898125509373,2017-05-28 02:23:22,00e200600322f10741000000,1,57515625.0,1.1923076923076934,1,3252,nan,36,32938134,-57,0
1.0,1501081934853044,0.5,1501081934853044,0.5829126993965437,8,1,nan,1337,1,0.16299918500407498,2017-05-28 02:23:22,00e200600322f041ef000000,1,460125000.0,-0.43999999999999773,1,380,nan,36,32993433,-48,0
6.0,1501081934863061,0.75,1501081934863061,4.9823695990525625,12,1,nan,1338,1,0.24449877750611246,2017-05-28 02:23:22,00e200600322f10741000000,1,690187500.0,0.1923076923076934,1,3248,nan,36,33003450,-58,0
1.0,1501081934881434,0.5625,1501081934881434,0.4970097752749477,9,1,nan,1339,1,0.18337408312958436,2017-05-28 02:23:22,00e200600322f041ef000000,1,517640625.0,-0.43999999999999773,1,324,nan,36,33021823,-48,0
6.0,1501081934891434,-0.9375,1501081934891434,1.9205439464328227,65521,1,nan,1340,1,-0.3056234718826406,2017-05-28 02:23:22,00e200600322f10741000000,1,-862734375.0,0.1923076923076934,1,1252,nan,36,33031823,-58,0
1.0,1501081934954614,0.5625,1501081934954614,4.528311285838413,9,1,nan,1341,1,0.18327450448004345,2017-05-28 02:23:22,00e200600322f041ef000000,1,517921875.0,-0.2307692307692335,1,2952,nan,37,33095003,-48,0
5.0,1501081934971534,-0.25,1501081934971534,5.8659425328746915,65532,1,nan,1342,1,-0.08145533532446375,2017-05-28 02:23:22,00e200600322f10741000000,1,-230187500.0,0.6666666666666643,1,3824,nan,37,33111923,-56,0
1.0,1501081934989405,0.5,1501081934989405,4.528311285838413,8,1,nan,1343,1,0.1629106706489275,2017-05-28 02:23:22,00e200600322f041ef000000,1,460375000.0,-0.2307692307692335,1,2952,nan,37,33129794,-48,0
5.0,1501081935002788,-0.25,1501081935002788,5.859806609723149,65532,1,nan,1344,1,-0.08145533532446375,2017-05-28 02:23:22,00e200600322f10741000000,1,-230187500.0,0.6666666666666643,1,3820,nan,37,33143177,-56,0
5.0,1501081935046439,0.0625,1501081935046439,5.859806609723149,1,1,0.0,1345,1,0.020363833831115938,2017-05-28 02:23:22,00e200600322f10741000000,1,57546875.0,0.6666666666666643,1,3820,0.0,37,33186828,-56,0
1.0,1501081935056097,0.125,1501081935056097,4.552854978444583,2,1,nan,1346,1,0.040727667662231876,2017-05-28 02:23:22,00e200600322f041ef000000,1,115093750.0,-0.2307692307692335,1,2968,nan,37,33196486,-48,0
5.0,1501081935079061,-0.25,1501081935079061,5.841398840268521,65532,1,nan,1347,1,-0.08145533532446375,2017-05-28 02:23:22,00e200600322f10741000000,1,-230187500.0,0.6666666666666643,1,3808,nan,37,33219450,-56,0
1.0,1501081935092652,-0.0625,1501081935092652,4.608078286808466,65535,1,nan,1348,1,-0.020363833831115938,2017-05-28 02:23:22,00e200600322f041ef000000,1,-57546875.0,-0.2307692307692335,1,3004,nan,37,33233041,-48,0
2.0,1501081935150988,-0.375,1501081935150988,2.116893487282185,65530,1,nan,1349,1,-0.12211668928086838,2017-05-28 02:23:22,00e200600322f041ef000000,1,-345468750.0,0.5833333333333357,1,1380,nan,38,33291377,-48,0
6.0,1501081935160965,0.75,1501081935160965,6.178874613603362,12,1,nan,1350,1,0.24423337856173677,2017-05-28 02:23:22,00e200600322f10741000000,1,690937500.0,0.25925925925925952,1,4028,nan,38,33301354,-59,0
1.0,1501081935183107,0.5625,1501081935183107,2.061670178918302,9,1,nan,1351,1,0.18317503392130258,2017-05-28 02:23:22,00e200600322f041ef000000,1,518203125.0,-0.4166666666666643,1,1344,nan,38,33323496,-49,0
7.0,1501081935195089,0.1875,1501081935195089,6.215690152512618,3,1,nan,1352,1,0.06105834464043419,2017-05-28 02:23:22,00e200600322f10741000000,1,172734375.0,1.2592592592592595,1,4052,nan,38,33335478,-58,0
1.0,1501081935243425,0.75,1501081935243425,2.055534255766759,12,1,nan,1353,1,0.24423337856173677,2017-05-28 02:23:22,00e200600322f041ef000000,1,690937500.0,-0.4166666666666643,1,1340,nan,38,33383814,-49,0
7.0,1501081935255327,0.125,1501081935255327,6.234097921967246,2,1,nan,1354,1,0.0407055630936228,2017-05-28 02:23:22,00e200600322f10741000000,1,115156250.0,1.2592592592592595,1,4064,nan,38,33395716,-58,0
7.0,1501081935273817,0.0625,1501081935273817,6.2034183062095325,1,1,-0.1320392779881041,1355,1,0.0203527815468114,2017-05-28 02:23:22,00e200600322f10741000000,1,57578125.0,1.2592592592592595,1,4044,-0.042997865287849366,38,33414206,-58,0
1.0,1501081935285170,-0.125,1501081935285170,2.073942025221387,65534,1,nan,1356,1,-0.0407055630936228,2017-05-28 02:23:22,00e200600322f041ef000000,1,-115156250.0,-0.4166666666666643,1,1352,nan,38,33425559,-49,0
0.0,1501081935346665,0.0625,1501081935346665,5.675728915176872,1,1,nan,1357,1,0.02034174125305126,2017-05-28 02:23:22,00e200600322f041ef000000,1,57609375.0,-1.6538461538461533,1,3700,nan,39,33487054,-49,0
5.0,1501081935356701,-0.5,1501081935356701,0.37429131224409645,65528,1,nan,1358,1,-0.16273393002441008,2017-05-28 02:23:22,00e200600322f10741000000,1,-460875000.0,0.6666666666666643,1,244,nan,39,33497090,-57,0
5.0,1501081935382642,0.8125,1501081935382642,0.2699806186678728,13,1,-0.31998694152114426,1359,1,0.2644426362896664,2017-05-28 02:23:22,00e200600322f10741000000,1,748921875.0,0.6666666666666643,1,176,-0.10414546510045379,39,33523031,-57,0
0.0,1501081935392264,-0.1875,1501081935392264,5.5284667595398505,65533,1,nan,1360,1,-0.061025223759153785,2017-05-28 02:23:22,00e200600322f041ef000000,1,-172828125.0,-1.6538461538461533,1,3604,nan,39,33532653,-49,0
4.0,1501081935441740,-0.375,1501081935441740,0.25157284921324513,65530,1,nan,1361,1,-0.12205044751830757,2017-05-28 02:23:22,00e200600322f10741000000,1,-345656250.0,-0.3333333333333357,1,164,nan,39,33582129,-58,0
0.0,1501081935453264,0.0625,1501081935453264,5.45483568172134,1,1,nan,1362,1,0.02034174125305126,2017-05-28 02:23:22,00e200600322f041ef000000,1,57609375.0,-1.6538461538461533,1,3556,nan,39,33593653,-49,0
4.0,1501081935473333,0.8125,1501081935473333,0.2086213871524472,13,1,nan,1363,1,0.2644426362896664,2017-05-28 02:23:22,00e200600322f10741000000,1,748921875.0,-0.3333333333333357,1,136,nan,39,33613722,-58,0
0.0,1501081935486208,0.0625,1501081935486208,5.45483568172134,1,1,nan,1364,1,0.02034174125305126,2017-05-28 02:23:22,00e200600322f041ef000000,1,57609375.0,-1.6538461538461533,1,3556,nan,39,33626597,-49,0
5.0,1501081935539183,-0.9375,1501081935539183,2.000310947402876,65521,1,nan,1365,1,-0.30496069395500136,2017-05-28 02:23:22,00e200600322f10741000000,1,-864609375.0,-0.3461538461538467,1,1304,nan,40,33679572,-60,0
0.0,1501081935552391,0.1875,1501081935552391,0.9265243958829272,3,1,nan,1366,1,0.060992138791000274,2017-05-28 02:23:22,00e200600322f041ef000000,1,172921875.0,-1.0833333333333357,1,604,nan,40,33692780,-49,0
0.0,1501081935570796,-0.125,1501081935570796,0.9265243958829272,65534,1,0.0,1367,1,-0.040661425860666844,2017-05-28 02:23:22,00e200600322f041ef000000,1,-115281250.0,-1.0833333333333357,1,604,0.0,40,33711185,-49,0
5.0,1501081935584725,-0.0625,1501081935584725,5.135767677841127,65535,1,nan,1368,1,-0.020330712930333422,2017-05-28 02:23:22,00e200600322f10741000000,1,-57640625.0,-0.3461538461538467,1,3348,nan,40,33725114,-60,0
4.0,1501081935634401,-1.1875,1501081935634401,1.9696313316451632,65517,1,-5.071928597310572,1369,1,-0.38628354567633505,2017-05-28 02:23:22,00e200600322f10741000000,1,-1095171875.0,-1.3461538461538467,1,1284,-1.6498547890411188,40,33774790,-61,0
0.0,1501081935644016,0.1875,1501081935644016,0.7853981633974483,3,1,nan,1370,1,0.060992138791000274,2017-05-28 02:23:22,00e200600322f041ef000000,1,172921875.0,-1.0833333333333357,1,512,nan,40,33784405,-49,0
0.0,1501081935665296,0.1875,1501081935665296,0.7363107781851077,3,1,-0.18356437969924827,1371,1,0.060992138791000274,2017-05-28 02:23:22,00e200600322f041ef000000,1,172921875.0,-1.0833333333333357,1,480,-0.05971191532640226,40,33805685,-49,0
4.0,1501081935675277,0.625,1501081935675277,5.0253210611133605,10,1,nan,1372,1,0.20330712930333425,2017-05-28 02:23:22,00e200600322f10741000000,1,576406250.0,-1.3461538461538467,1,3276,nan,40,33815666,-61,0
3.0,1501081935726542,1.9375,1501081935726542,5.0682725231741586,31,1,0.06667255925095106,1373,1,0.6302521008403361,2017-05-28 02:23:22,00e200600322f10741000000,1,1786859375.0,-2.3461538461538467,1,3304,0.021688010599387714,40,33866931,-62,0
