rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1501081014092976,-0.4375,1501081014092976,2.030990563160589,65529,1,nan,2927,1,-0.14332514332514332,2017-05-28 02:05:14,00e200600322f041ef000000,1,-400640625.0,-0.17499999999999716,1,1324,nan,27,71872575,-49,0
2.0,1501081014102921,-1.75,1501081014102921,0.07976700097005335,65508,1,nan,2928,1,-0.5733005733005733,2017-05-28 02:05:14,00e200600322f10741000000,1,-1602562500.0,0.452380952380949,1,52,nan,27,71882520,-57,0
0.0,1501081014158390,-0.9375,1501081014158390,2.1353012567368124,65521,1,nan,2929,1,-0.3071253071253071,2017-05-28 02:05:14,00e200600322f041ef000000,1,-858515625.0,-0.17499999999999716,1,1392,nan,27,71937989,-49,0
2.0,1501081014168424,0.375,1501081014168424,6.240233845118788,6,1,nan,2930,1,0.12285012285012285,2017-05-28 02:05:14,00e200600322f10741000000,1,343406250.0,0.452380952380949,1,4068,nan,27,71948023,-57,0
1.0,1501081014193778,-0.1875,1501081014193778,5.602097837358362,65533,1,nan,2931,1,-0.061391541609822645,2017-05-28 02:05:14,00e200600322f041ef000000,1,-171796875.0,0.2142857142857153,1,3652,nan,28,71973377,-49,0
1.0,1501081014205561,0.875,1501081014205561,0.3436116964863836,14,1,nan,2932,1,0.286493860845839,2017-05-28 02:05:14,00e200600322f10741000000,1,801718750.0,0.547619047619051,1,224,nan,28,71985160,-57,0
0.0,1501081014255182,0.875,1501081014255182,0.3129320807286708,14,1,-0.04920106910380687,2933,1,0.286493860845839,2017-05-28 02:05:14,00e200600322f10741000000,1,801718750.0,-0.452380952380949,1,204,-0.016109490566048636,28,72034781,-58,0
0.0,1501081014266842,0.75,1501081014266842,5.608233760509904,12,1,nan,2934,1,0.24556616643929058,2017-05-28 02:05:14,00e200600322f041ef000000,1,687187500.0,-0.7857142857142847,1,3656,nan,28,72046441,-50,0
0.0,1501081014285614,0.875,1501081014285614,0.3436116964863836,14,1,nan,2935,1,0.286493860845839,2017-05-28 02:05:14,00e200600322f10741000000,1,801718750.0,-0.452380952380949,1,224,nan,28,72065213,-58,0
0.0,1501081014295271,-0.375,1501081014295271,2.448233337465483,65530,1,nan,2936,1,-0.12278308321964529,2017-05-28 02:05:14,00e200600322f041ef000000,1,-343593750.0,-0.7857142857142847,1,1596,nan,28,72074870,-50,0
0.0,1501081014346164,0.0625,1501081014346164,2.509592568980909,1,1,0.09594271314326172,2937,1,0.020463847203274217,2017-05-28 02:05:14,00e200600322f041ef000000,1,57265625.0,-0.7857142857142847,1,1636,0.03141371235250043,28,72125763,-50,0
1.0,1501081014359641,2.3125,1501081014359641,0.2454369260617026,37,1,nan,2938,1,0.757162346521146,2017-05-28 02:05:14,00e200600322f10741000000,1,2118828125.0,0.547619047619051,1,160,nan,28,72139240,-57,0
0.0,1501081014378257,1.875,1501081014378257,0.28838838812250056,30,1,0.18360382198109162,2939,1,0.6139154160982264,2017-05-28 02:05:14,00e200600322f10741000000,1,1717968750.0,-0.452380952380949,1,188,0.0601158489433315,28,72157856,-58,0
1.0,1501081014398600,0.0625,1501081014398600,5.798447378207723,1,1,nan,2940,1,0.020452686119443685,2017-05-28 02:05:14,00e200600322f041ef000000,1,57296875.0,-0.292682926829265,1,3780,nan,29,72178199,-48,0
1.0,1501081014449068,0.5625,1501081014449068,5.8045833013592665,9,1,0.009675066378696428,2941,1,0.18407417507499318,2017-05-28 02:05:14,00e200600322f041ef000000,1,515671875.0,-0.292682926829265,1,3784,0.0031660975332521712,29,72228667,-48,0
0.0,1501081014460994,-1.875,1501081014460994,1.0737865515199487,65506,1,nan,2942,1,-0.6135805835833106,2017-05-28 02:05:14,00e200600322f10741000000,1,-1718906250.0,0.0,1,700,nan,29,72240593,-56,0
0.0,1501081014482508,-3.5,1501081014482508,1.1780972450961724,65480,1,0.3858316096495309,2943,1,-1.1453504226888465,2017-05-28 02:05:14,00e200600322f10741000000,1,-3208625000.0,0.0,1,768,0.1262606849139452,29,72262107,-56,0
1.0,1501081014492164,0.0,1501081014492164,5.730952223540755,0,1,nan,2944,1,0.0,2017-05-28 02:05:14,00e200600322f041ef000000,1,0.0,-0.292682926829265,1,3736,nan,29,72271763,-48,0
1.0,1501081014548057,0.0,1501081014548057,5.8475347634200645,0,1,0.1659840006798715,2945,1,0.0,2017-05-28 02:05:14,00e200600322f041ef000000,1,0.0,-0.292682926829265,1,3812,0.05431709866807903,29,72327656,-48,0
0.0,1501081014558170,0.25,1501081014558170,0.944932165337555,4,1,nan,2946,1,0.08181074447777474,2017-05-28 02:05:14,00e200600322f10741000000,1,229187500.0,0.0,1,616,nan,29,72337769,-56,0
1.0,1501081014572846,-0.4375,1501081014572846,5.853670686571607,65529,1,nan,2947,1,-0.1431688028361058,2017-05-28 02:05:14,00e200600322f041ef000000,1,-401078125.0,-0.292682926829265,1,3816,nan,29,72352445,-48,0
0.0,1501081014584574,-0.875,1501081014584574,1.184233168247715,65522,1,nan,2948,1,-0.2863376056722116,2017-05-28 02:05:14,00e200600322f10741000000,1,-802156250.0,0.0,1,772,nan,29,72364173,-56,0
0.0,1501081014647029,-0.125,1501081014647029,4.3074180523828804,65534,1,nan,2949,1,-0.04088307440719542,2017-05-28 02:05:14,00e200600322f041ef000000,1,-114656250.0,-0.3333333333333357,1,2808,nan,30,72426628,-48,0
1.0,1501081014657028,1.3125,1501081014657028,5.258486140871978,21,1,nan,2950,1,0.42927228127555195,2017-05-28 02:05:14,00e200600322f10741000000,1,1203890625.0,0.025641025641029103,1,3428,nan,30,72436627,-55,0
0.0,1501081014677132,0.5,1501081014677132,4.289010282928253,8,1,nan,2951,1,0.1635322976287817,2017-05-28 02:05:14,00e200600322f041ef000000,1,458625000.0,-0.3333333333333357,1,2796,nan,30,72456731,-48,0
1.0,1501081014687047,1.0625,1501081014687047,5.307573526084319,17,1,nan,2952,1,0.3475061324611611,2017-05-28 02:05:14,00e200600322f10741000000,1,974578125.0,0.025641025641029103,1,3460,nan,30,72466646,-55,0
0.0,1501081014732971,0.375,1501081014732971,4.301282129231338,6,1,nan,2953,1,0.12264922322158626,2017-05-28 02:05:14,00e200600322f041ef000000,1,343968750.0,-0.3333333333333357,1,2804,nan,30,72512570,-48,0
1.0,1501081014742914,-0.75,1501081014742914,5.264622064023521,65524,1,nan,2954,1,-0.24529844644317253,2017-05-28 02:05:14,00e200600322f10741000000,1,-687937500.0,0.025641025641029103,1,3432,nan,30,72522513,-55,0
0.0,1501081014764617,0.375,1501081014764617,4.331961744989051,6,1,nan,2955,1,0.12264922322158626,2017-05-28 02:05:14,00e200600322f041ef000000,1,343968750.0,-0.3333333333333357,1,2824,nan,30,72544216,-48,0
1.0,1501081014776566,0.0,1501081014776566,5.418020142812084,0,1,nan,2956,1,0.0,2017-05-28 02:05:14,00e200600322f10741000000,1,0.0,0.025641025641029103,1,3532,nan,30,72556165,-55,0
0.0,1501081014824296,0.125,1501081014824296,0.14726215563702155,2,1,nan,2957,1,0.040860800871697085,2017-05-28 02:05:14,00e200600322f041ef000000,1,114718750.0,-0.63414634146341342,1,96,nan,31,72603895,-50,0
0.0,1501081014836076,0.875,1501081014836076,1.0246991663076084,14,1,nan,2958,1,0.2860256061018796,2017-05-28 02:05:14,00e200600322f10741000000,1,803031250.0,-0.8333333333333357,1,668,nan,31,72615675,-58,0
1.0,1501081014864695,-0.25,1501081014864695,1.0246991663076084,65532,1,0.0,2959,1,-0.08172160174339417,2017-05-28 02:05:14,00e200600322f10741000000,1,-229437500.0,0.1666666666666643,1,668,0.0,31,72644294,-57,0
1.0,1501081014874475,0.125,1501081014874475,0.16566992509164924,2,1,nan,2960,1,0.040860800871697085,2017-05-28 02:05:14,00e200600322f041ef000000,1,114718750.0,0.36585365853658658,1,108,nan,31,72654074,-49,0
1.0,1501081014923357,-0.0625,1501081014923357,4.172427743048944,65535,1,nan,2961,1,-0.020430400435848543,2017-05-28 02:05:14,00e200600322f10741000000,1,-57359375.0,0.1666666666666643,1,2720,nan,31,72702956,-57,0
0.0,1501081014936602,0.5625,1501081014936602,0.11658253987930872,9,1,nan,2962,1,0.18387360392263688,2017-05-28 02:05:14,00e200600322f041ef000000,1,516234375.0,-0.63414634146341342,1,76,nan,31,72716201,-50,0
0.0,1501081014960023,0.0,1501081014960023,1.0185632431560658,0,1,nan,2963,1,0.0,2017-05-28 02:05:14,00e200600322f10741000000,1,0.0,-0.8333333333333357,1,664,nan,31,72739622,-58,0
0.0,1501081014969710,0.5625,1501081014969710,0.14726215563702155,9,1,nan,2964,1,0.18387360392263688,2017-05-28 02:05:14,00e200600322f041ef000000,1,516234375.0,-0.63414634146341342,1,96,nan,31,72749309,-50,0
0.0,1501081015028188,-2.25,1501081015028188,0.6933593161243098,65500,1,nan,2965,1,-0.7350939286686632,2017-05-28 02:05:14,00e200600322f10741000000,1,-2066062500.0,-0.024999999999998579,1,452,nan,32,72807787,-56,0
0.0,1501081015037862,0.0,1501081015037862,5.473243451175968,0,1,nan,2966,1,0.0,2017-05-28 02:05:14,00e200600322f041ef000000,1,0.0,-0.51162790697674154,1,3568,nan,32,72817461,-48,0
0.0,1501081015056519,0.5,1501081015056519,0.5092816215780329,8,1,nan,2967,1,0.16335420637081405,2017-05-28 02:05:14,00e200600322f10741000000,1,459125000.0,-0.024999999999998579,1,332,nan,32,72836118,-56,0
0.0,1501081015067947,-0.1875,1501081015067947,5.473243451175968,65533,1,nan,2968,1,-0.06125782738905527,2017-05-28 02:05:14,00e200600322f041ef000000,1,-172171875.0,-0.51162790697674154,1,3568,nan,32,72847546,-48,0
0.0,1501081015120166,-0.0625,1501081015120166,5.448699758569798,65535,1,-0.0374025737758286,2969,1,-0.020419275796351756,2017-05-28 02:05:14,00e200600322f041ef000000,1,-57390625.0,-0.51162790697674154,1,3552,-0.012219735510752604,32,72899765,-48,0
0.0,1501081015130156,-3.1875,1501081015130156,0.662679700366597,65485,1,nan,2970,1,-1.0413830656139396,2017-05-28 02:05:14,00e200600322f10741000000,1,-2926921875.0,-0.024999999999998579,1,432,nan,32,72909755,-56,0
0.0,1501081015149741,1.75,1501081015149741,0.6258641614573416,28,1,-0.14958833290783757,2971,1,0.5717397222978492,2017-05-28 02:05:14,00e200600322f10741000000,1,1606937500.0,-0.024999999999998579,1,408,-0.04887176680898587,32,72929340,-56,0
0.0,1501081015162922,0.5625,1501081015162922,5.45483568172134,9,1,nan,2972,1,0.1837734821671658,2017-05-28 02:05:14,00e200600322f041ef000000,1,516515625.0,-0.51162790697674154,1,3556,nan,32,72942521,-48,0
1.0,1501081015225958,-0.75,1501081015225958,5.589825991055276,65524,1,nan,2973,1,-0.24489795918367346,2017-05-28 02:05:14,00e200600322f10741000000,1,-689062500.0,0.0952380952380949,1,3644,nan,33,73005557,-55,0
1.0,1501081015235664,0.4375,1501081015235664,4.503767593232243,7,1,nan,2974,1,0.14285714285714285,2017-05-28 02:05:14,00e200600322f041ef000000,1,401953125.0,-0.3157894736842124,1,2936,nan,33,73015263,-48,0
1.0,1501081015270859,-0.0625,1501081015270859,5.491651220630596,65535,1,nan,2975,1,-0.02040816326530612,2017-05-28 02:05:14,00e200600322f10741000000,1,-57421875.0,0.0952380952380949,1,3580,nan,33,73050458,-55,0
0.0,1501081015280501,0.375,1501081015280501,4.503767593232243,6,1,nan,2976,1,0.12244897959183673,2017-05-28 02:05:14,00e200600322f041ef000000,1,344531250.0,-1.3157894736842124,1,2936,nan,33,73060100,-49,0
1.0,1501081015323536,0.5625,1501081015323536,5.540738605842936,9,1,nan,2977,1,0.1836734693877551,2017-05-28 02:05:14,00e200600322f10741000000,1,516796875.0,0.0952380952380949,1,3612,nan,33,73103135,-55,0
1.0,1501081015333275,0.125,1501081015333275,4.516039439535327,2,1,nan,2978,1,0.04081632653061224,2017-05-28 02:05:14,00e200600322f041ef000000,1,114843750.0,-0.3157894736842124,1,2944,nan,33,73112874,-48,0
1.0,1501081015355597,0.0,1501081015355597,5.565282298449106,0,1,nan,2979,1,0.0,2017-05-28 02:05:14,00e200600322f10741000000,1,0.0,0.0952380952380949,1,3628,nan,33,73135196,-55,0
1.0,1501081015368807,-0.125,1501081015368807,4.534447208989955,65534,1,nan,2980,1,-0.04081632653061224,2017-05-28 02:05:14,00e200600322f041ef000000,1,-114843750.0,-0.3157894736842124,1,2956,nan,33,73148406,-48,0
1.0,1501081015421893,0.375,1501081015421893,2.172116795646068,6,1,nan,2981,1,0.12238237693772097,2017-05-28 02:05:14,00e200600322f10741000000,1,344718750.0,-0.32500000000000284,1,1416,nan,34,73201492,-57,0
0.0,1501081015433159,-0.125,1501081015433159,0.7792622402459057,65534,1,nan,2982,1,-0.04079412564590699,2017-05-28 02:05:14,00e200600322f041ef000000,1,-114906250.0,-0.51111111111111285,1,508,nan,34,73212758,-48,0
0.0,1501081015472623,0.1875,1501081015472623,0.7792622402459057,3,1,0.0,2983,1,0.061191188468860486,2017-05-28 02:05:14,00e200600322f041ef000000,1,172359375.0,-0.51111111111111285,1,508,0.0,34,73252222,-48,0
1.0,1501081015485296,-2.875,1501081015485296,2.061670178918302,65490,1,nan,2984,1,-0.9382648898558608,2017-05-28 02:05:14,00e200600322f10741000000,1,-2642843750.0,-0.32500000000000284,1,1344,nan,34,73264895,-57,0
0.0,1501081015532793,-0.375,1501081015532793,0.803805932852076,65530,1,nan,2985,1,-0.12238237693772097,2017-05-28 02:05:14,00e200600322f041ef000000,1,-344718750.0,-0.51111111111111285,1,524,nan,34,73312392,-48,0
1.0,1501081015548178,0.25,1501081015548178,5.221670601962723,4,1,nan,2986,1,0.08158825129181398,2017-05-28 02:05:14,00e200600322f10741000000,1,229812500.0,-0.32500000000000284,1,3404,nan,34,73327777,-57,0
1.0,1501081015565006,0.0,1501081015565006,5.184855063053467,0,1,-0.17409600071309872,2987,1,0.0,2017-05-28 02:05:14,00e200600322f10741000000,1,0.0,-0.32500000000000284,1,3380,-0.0568167530203205,34,73344605,-57,0
0.0,1501081015576408,0.0,1501081015576408,0.8283496254582462,0,1,nan,2988,1,0.0,2017-05-28 02:05:14,00e200600322f041ef000000,1,0.0,-0.51111111111111285,1,540,nan,34,73356007,-48,0
1.0,1501081015625707,0.0625,1501081015625707,5.338253141842031,1,1,nan,2989,1,0.02038597444957869,2017-05-28 02:05:14,00e200600322f041ef000000,1,57484375.0,-0.29999999999999716,1,3480,nan,35,73405306,-48,0
0.0,1501081015639568,1.875,1501081015639568,0.3620194659410113,30,1,nan,2990,1,0.6115792334873607,2017-05-28 02:05:14,00e200600322f10741000000,1,1724531250.0,-0.15909090909090651,1,236,nan,35,73419167,-56,0
0.0,1501081015660360,-0.125,1501081015660360,5.338253141842031,65534,1,nan,2991,1,-0.04077194889915738,2017-05-28 02:05:14,00e200600322f041ef000000,1,-114968750.0,-1.2999999999999972,1,3480,nan,35,73439959,-49,0
0.0,1501081015670377,-0.0625,1501081015670377,0.5829126993965437,65535,1,nan,2992,1,-0.02038597444957869,2017-05-28 02:05:14,00e200600322f10741000000,1,-57484375.0,-0.15909090909090651,1,380,nan,35,73449976,-56,0
0.0,1501081015721156,0.8125,1501081015721156,0.37429131224409645,13,1,-0.32693756277201214,2993,1,0.26501766784452296,2017-05-28 02:05:14,00e200600322f10741000000,1,747296875.0,-0.15909090909090651,1,244,-0.1066390528204443,35,73500755,-56,0
1.0,1501081015732613,0.375,1501081015732613,5.344389064993574,6,1,nan,2994,1,0.12231584669747214,2017-05-28 02:05:14,00e200600322f041ef000000,1,344906250.0,-0.29999999999999716,1,3484,nan,35,73512212,-48,0
0.0,1501081015756083,2.5625,1501081015756083,0.4049709280018093,41,1,nan,2995,1,0.8358249524327263,2017-05-28 02:05:14,00e200600322f10741000000,1,2356859375.0,-0.15909090909090651,1,264,nan,35,73535682,-56,0
1.0,1501081015765681,0.1875,1501081015765681,5.350524988145116,3,1,nan,2996,1,0.06115792334873607,2017-05-28 02:05:14,00e200600322f041ef000000,1,172453125.0,-0.29999999999999716,1,3488,nan,35,73545280,-48,0
0.0,1501081015813743,-1.625,1501081015813743,0.4908738521234052,65510,1,nan,2997,1,-0.5300353356890459,2017-05-28 02:05:14,00e200600322f10741000000,1,-1494593750.0,-0.15909090909090651,1,320,nan,35,73593342,-56,0
1.0,1501081015834073,0.5,1501081015834073,0.6381360077604268,8,1,nan,2998,1,0.16299918500407498,2017-05-28 02:05:14,00e200600322f041ef000000,1,460125000.0,-0.5,1,416,nan,36,73613672,-48,0
1.0,1501081015854208,-0.1875,1501081015854208,0.6320000846088841,65533,1,-0.02425037248572174,2999,1,-0.061124694376528114,2017-05-28 02:05:14,00e200600322f041ef000000,1,-172546875.0,-0.5,1,412,-0.007905581902435775,36,73633807,-48,0
0.0,1501081015865928,-0.25,1501081015865928,5.006913291658733,65532,1,nan,3000,1,-0.08149959250203749,2017-05-28 02:05:14,00e200600322f10741000000,1,-230062500.0,-0.48780487804877737,1,3264,nan,36,73645527,-57,0
1.0,1501081015914637,1.3125,1501081015914637,0.5583690067903734,21,1,nan,3001,1,0.4278728606356968,2017-05-28 02:05:14,00e200600322f041ef000000,1,1207828125.0,-0.5,1,364,nan,36,73694236,-48,0
0.0,1501081015926412,-0.375,1501081015926412,2.024854640009046,65530,1,nan,3002,1,-0.12224938875305623,2017-05-28 02:05:14,00e200600322f10741000000,1,-345093750.0,-0.48780487804877737,1,1320,nan,36,73706011,-57,0
0.0,1501081015951567,-3.25,1501081015951567,5.295301679781233,65484,1,10.346010981912146,3003,1,-1.0594947025264874,2017-05-28 02:05:14,00e200600322f10741000000,1,-2990812500.0,-0.48780487804877737,1,3452,3.3727827161897785,36,73731166,-57,0
1.0,1501081015961248,0.125,1501081015961248,0.6258641614573416,2,1,nan,3004,1,0.040749796251018745,2017-05-28 02:05:14,00e200600322f041ef000000,1,115031250.0,-0.5,1,408,nan,36,73740847,-48,0
0.0,1501081016013616,1.5625,1501081016013616,4.957825906446392,25,1,nan,3005,1,0.5093724531377343,2017-05-28 02:05:14,00e200600322f10741000000,1,1437890625.0,-0.48780487804877737,1,3232,nan,36,73793215,-57,0
1.0,1501081016023352,0.875,1501081016023352,0.619728238305799,14,1,nan,3006,1,0.2852485737571312,2017-05-28 02:05:14,00e200600322f041ef000000,1,805218750.0,-0.5,1,404,nan,36,73802951,-48,0
1.0,1501081016047089,0.1875,1501081016047089,5.8659425328746915,3,1,nan,3007,1,0.06109150149334781,2017-05-28 02:05:14,00e200600322f10741000000,1,172640625.0,0.071428571428569398,1,3824,nan,37,73826688,-55,0
1.0,1501081016060230,0.1875,1501081016060230,4.749204519293945,3,1,nan,3008,1,0.06109150149334781,2017-05-28 02:05:14,00e200600322f041ef000000,1,172640625.0,-0.20454545454545325,1,3096,nan,37,73839829,-48,0
1.0,1501081016109238,-3.1875,1501081016109238,6.117515382087937,65485,1,nan,3009,1,-1.0385555253869128,2017-05-28 02:05:14,00e200600322f10741000000,1,-2934890625.0,0.071428571428569398,1,3988,nan,37,73888837,-55,0
1.0,1501081016118912,-0.125,1501081016118912,4.743068596142402,65534,1,nan,3010,1,-0.040727667662231876,2017-05-28 02:05:14,00e200600322f041ef000000,1,-115093750.0,-0.20454545454545325,1,3092,nan,37,73898511,-48,0
0.0,1501081016142868,-0.0625,1501081016142868,4.681709364626977,65535,1,-0.20382419853063738,3011,1,-0.020363833831115938,2017-05-28 02:05:14,00e200600322f041ef000000,1,-57546875.0,-1.2045454545454533,1,3052,-0.06641027375421256,37,73922467,-49,0
1.0,1501081016152821,0.625,1501081016152821,5.71868037723767,10,1,nan,3012,1,0.20363833831115938,2017-05-28 02:05:14,00e200600322f10741000000,1,575468750.0,0.071428571428569398,1,3728,nan,37,73932420,-55,0
1.0,1501081016203447,0.125,1501081016203447,4.675573441475434,2,1,nan,3013,1,0.040727667662231876,2017-05-28 02:05:14,00e200600322f041ef000000,1,115093750.0,-0.20454545454545325,1,3048,nan,37,73983046,-48,0
1.0,1501081016217069,2.125,1501081016217069,5.64504929941916,34,1,nan,3014,1,0.6923703502579419,2017-05-28 02:05:14,00e200600322f10741000000,1,1956593750.0,0.071428571428569398,1,3680,nan,37,73996668,-55,0
1.0,1501081016234005,1.5625,1501081016234005,5.6941366846315,25,1,0.2306477326405283,3015,1,0.5090958457778985,2017-05-28 02:05:14,00e200600322f10741000000,1,1438671875.0,0.071428571428569398,1,3712,0.07514995361624598,37,74013604,-55,0
2.0,1501081016254774,1.125,1501081016254774,1.8285050991596843,18,1,nan,3016,1,0.36635006784260515,2017-05-28 02:05:14,00e200600322f041ef000000,1,1036406250.0,0.3953488372093048,1,1192,nan,38,74034373,-48,0
1.0,1501081016307216,-0.625,1501081016307216,1.8407769454627694,65526,1,0.01862176309065247,3017,1,-0.20352781546811397,2017-05-28 02:05:14,00e200600322f041ef000000,1,-575781250.0,-0.6046511627906952,1,1200,0.0060640748192084025,38,74086815,-49,0
1.0,1501081016317228,0.1875,1501081016317228,6.043884304269426,3,1,nan,3018,1,0.06105834464043419,2017-05-28 02:05:14,00e200600322f10741000000,1,172734375.0,0.34146341463414842,1,3940,nan,38,74096827,-57,0
1.0,1501081016336814,1.1875,1501081016336814,6.043884304269426,19,1,0.0,3019,1,0.38670284938941657,2017-05-28 02:05:14,00e200600322f10741000000,1,1093984375.0,0.34146341463414842,1,3940,0.0,38,74116413,-57,0
1.0,1501081016348276,0.0,1501081016348276,1.8714565612204823,0,1,nan,3020,1,0.0,2017-05-28 02:05:14,00e200600322f041ef000000,1,0.0,-0.6046511627906952,1,1220,nan,38,74127875,-49,0
1.0,1501081016399040,0.0,1501081016399040,6.086835766330224,0,1,nan,3021,1,0.0,2017-05-28 02:05:14,00e200600322f10741000000,1,0.0,0.34146341463414842,1,3968,nan,38,74178639,-57,0
