rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1501080504295930,0.1875,1501080504295930,5.344389064993574,3,1,-0.02980838691953955,2143,1,0.06149221098660836,2017-05-28 01:56:21,00e200600322f10741000000,1,171515625.0,0.0,1,3484,-0.009775912627342844,25,52824747,-58,0
0.0,1501080504307597,0.5,1501080504307597,4.387185053352934,8,1,nan,2144,1,0.1639792292976223,2017-05-28 01:56:21,00e200600322f041ef000000,1,457375000.0,-0.3461538461538467,1,2860,nan,25,52836414,-50,0
1.0,1501080504326767,-1.125,1501080504326767,4.417864669110647,65518,1,0.12735556859676442,2145,1,-0.36895326591965016,2017-05-28 01:56:21,00e200600322f041ef000000,1,-1029093750.0,0.6538461538461533,1,2880,0.0417673359705158,25,52855584,-49,0
0.0,1501080504338725,0.1875,1501080504338725,5.350524988145116,3,1,nan,2146,1,0.06149221098660836,2017-05-28 01:56:21,00e200600322f10741000000,1,171515625.0,0.0,1,3488,nan,25,52867542,-58,0
0.0,1501080504387046,0.375,1501080504387046,4.381049130201391,6,1,nan,2147,1,0.12298442197321673,2017-05-28 01:56:21,00e200600322f041ef000000,1,343031250.0,-0.3461538461538467,1,2856,nan,25,52915863,-50,0
0.0,1501080504405990,-0.5,1501080504405990,1.1535535524900022,65528,1,nan,2148,1,-0.16388964763725758,2017-05-28 01:56:21,00e200600322f10741000000,1,-457625000.0,-0.7307692307692335,1,752,nan,26,52934807,-57,0
0.0,1501080504430104,-3.0,1501080504430104,1.2333205534600555,65488,1,0.26323530936385486,2149,1,-0.9833378858235455,2017-05-28 01:56:21,00e200600322f10741000000,1,-2745750000.0,-0.7307692307692335,1,804,0.08628308419465333,26,52958921,-57,0
1.0,1501080504439903,0.4375,1501080504439903,6.050020227420969,7,1,nan,2150,1,0.14340344168260039,2017-05-28 01:56:21,00e200600322f041ef000000,1,400421875.0,0.15999999999999659,1,3944,nan,26,52968720,-48,0
0.0,1501080504490877,-1.9375,1501080504490877,1.086058397823034,65505,1,nan,2151,1,-0.6350723845943731,2017-05-28 01:56:21,00e200600322f10741000000,1,-1773296875.0,-0.7307692307692335,1,708,nan,26,53019694,-57,0
1.0,1501080504500515,-0.1875,1501080504500515,6.080699843178682,65533,1,nan,2152,1,-0.061458617863971596,2017-05-28 01:56:21,00e200600322f041ef000000,1,-171609375.0,0.15999999999999659,1,3964,nan,26,53029332,-48,0
1.0,1501080504522781,-3.9375,1501080504522781,1.3192234775816514,65473,1,nan,2153,1,-1.2906309751434035,2017-05-28 01:56:21,00e200600322f10741000000,1,-3603796875.0,0.2692307692307665,1,860,nan,26,53051598,-56,0
1.0,1501080504532519,0.125,1501080504532519,6.050020227420969,2,1,nan,2154,1,0.040972411909314395,2017-05-28 01:56:21,00e200600322f041ef000000,1,114406250.0,0.15999999999999659,1,3944,nan,26,53061336,-48,0
0.0,1501080504585056,0.375,1501080504585056,6.062292073724054,6,1,0.01858809029826525,2155,1,0.12291723572794319,2017-05-28 01:56:21,00e200600322f041ef000000,1,343218750.0,-0.84000000000000341,1,3952,0.006092791138464435,26,53113873,-49,0
0.0,1501080504595043,0.5,1501080504595043,0.9756117810952678,8,1,nan,2156,1,0.16388964763725758,2017-05-28 01:56:21,00e200600322f10741000000,1,457625000.0,-0.7307692307692335,1,636,nan,26,53123860,-57,0
0.0,1501080504621305,1.3125,1501080504621305,6.154330920997192,21,1,nan,2157,1,0.42997542997543,2017-05-28 01:56:21,00e200600322f10741000000,1,1201921875.0,-0.079999999999998295,1,4012,nan,27,53150122,-58,0
1.0,1501080504632996,0.625,1501080504632996,2.2396119503130363,10,1,nan,2158,1,0.20475020475020475,2017-05-28 01:56:21,00e200600322f041ef000000,1,572343750.0,0.25,1,1460,nan,27,53161813,-49,0
1.0,1501080504680168,0.625,1501080504680168,2.2334760271614935,10,1,-0.010351082209785806,2159,1,0.20475020475020475,2017-05-28 01:56:21,00e200600322f041ef000000,1,572343750.0,0.25,1,1456,-0.0033910179229437527,27,53208985,-49,0
0.0,1501080504695658,-0.5,1501080504695658,6.252505691421874,65528,1,nan,2160,1,-0.1638001638001638,2017-05-28 01:56:21,00e200600322f10741000000,1,-457875000.0,-0.079999999999998295,1,4076,nan,27,53224475,-58,0
0.0,1501080504712378,0.375,1501080504712378,6.2463697682703305,6,1,-0.029203424043065272,2161,1,0.12285012285012285,2017-05-28 01:56:21,00e200600322f10741000000,1,343406250.0,-0.079999999999998295,1,4072,-0.009567051283559466,27,53241195,-58,0
0.0,1501080504723856,-0.125,1501080504723856,2.270291566070749,65534,1,nan,2162,1,-0.04095004095004095,2017-05-28 01:56:21,00e200600322f041ef000000,1,-114468750.0,-0.75,1,1480,nan,27,53252673,-50,0
1.0,1501080504780845,-0.125,1501080504780845,5.399612373357457,65534,1,4.36967550755409,2163,1,-0.04095004095004095,2017-05-28 01:56:21,00e200600322f041ef000000,1,-114468750.0,0.25,1,3520,1.4315071277818476,27,53309662,-49,0
0.0,1501080504792795,1.625,1501080504792795,0.0,26,1,nan,2164,1,0.5323505323505323,2017-05-28 01:56:21,00e200600322f10741000000,1,1488093750.0,-0.079999999999998295,1,0,nan,27,53321612,-58,0
0.0,1501080504823316,0.8125,1501080504823316,0.2761165418194154,13,1,nan,2165,1,0.2660300136425648,2017-05-28 01:56:21,00e200600322f10741000000,1,744453125.0,-0.086956521739132597,1,180,nan,28,53352133,-58,0
1.0,1501080504832954,-0.5,1501080504832954,5.822991070813893,65528,1,nan,2166,1,-0.16371077762619374,2017-05-28 01:56:21,00e200600322f041ef000000,1,-458125000.0,0.67999999999999972,1,3796,nan,28,53361771,-49,0
0.0,1501080504886329,-0.75,1501080504886329,0.3436116964863836,65524,1,nan,2167,1,-0.24556616643929058,2017-05-28 01:56:21,00e200600322f10741000000,1,-687187500.0,-0.086956521739132597,1,224,nan,28,53415146,-58,0
0.0,1501080504896006,0.375,1501080504896006,5.737088146692298,6,1,nan,2168,1,0.12278308321964529,2017-05-28 01:56:21,00e200600322f041ef000000,1,343593750.0,-0.32000000000000028,1,3740,nan,28,53424823,-50,0
0.0,1501080504916207,0.1875,1501080504916207,5.755495916146925,3,1,0.07251342755308855,2169,1,0.061391541609822645,2017-05-28 01:56:21,00e200600322f041ef000000,1,171796875.0,-0.32000000000000028,1,3752,0.02374245922611358,28,53445024,-50,0
0.0,1501080504929892,0.0625,1501080504929892,0.28838838812250056,1,1,nan,2170,1,0.020463847203274217,2017-05-28 01:56:21,00e200600322f10741000000,1,57265625.0,-0.086956521739132597,1,188,nan,28,53458709,-58,0
1.0,1501080504977420,0.1875,1501080504977420,5.780039608753096,3,1,nan,2171,1,0.061391541609822645,2017-05-28 01:56:21,00e200600322f041ef000000,1,171796875.0,0.67999999999999972,1,3768,nan,28,53506237,-49,0
0.0,1501080504991487,0.0625,1501080504991487,0.2945243112740431,1,1,nan,2172,1,0.020463847203274217,2017-05-28 01:56:21,00e200600322f10741000000,1,57265625.0,-0.086956521739132597,1,192,nan,28,53520304,-58,0
0.0,1501080505027933,1.3125,1501080505027933,0.944932165337555,21,1,nan,2173,1,0.42950640850831745,2017-05-28 01:56:21,00e200600322f10741000000,1,1203234375.0,-0.88000000000000256,1,616,nan,29,53556750,-57,0
1.0,1501080505037650,0.375,1501080505037650,5.927301764390117,6,1,nan,2174,1,0.12271611671666212,2017-05-28 01:56:21,00e200600322f041ef000000,1,343781250.0,0.1538461538461533,1,3864,nan,29,53566467,-48,0
1.0,1501080505086377,0.375,1501080505086377,5.902758071783947,6,1,-0.04008301352432928,2175,1,0.12271611671666212,2017-05-28 01:56:21,00e200600322f041ef000000,1,343781250.0,0.1538461538461533,1,3848,-0.01311688470935237,29,53615194,-48,0
1.0,1501080505098403,-2.1875,1501080505098403,1.030835089459151,65501,1,nan,2176,1,-0.715844014180529,2017-05-28 01:56:21,00e200600322f10741000000,1,-2005390625.0,0.11999999999999744,1,672,nan,29,53627220,-56,0
0.0,1501080505117951,0.5625,1501080505117951,0.8835729338221293,9,1,-0.599485880908533,2177,1,0.18407417507499318,2017-05-28 01:56:21,00e200600322f10741000000,1,515671875.0,-0.88000000000000256,1,576,-0.1961775448841668,29,53646768,-57,0
0.0,1501080505129572,0.1875,1501080505129572,5.927301764390117,3,1,nan,2178,1,0.06135805835833106,2017-05-28 01:56:21,00e200600322f041ef000000,1,171890625.0,-0.8461538461538467,1,3864,nan,29,53658389,-49,0
1.0,1501080505179694,0.75,1501080505179694,0.8774370106705868,12,1,nan,2179,1,0.24543223343332424,2017-05-28 01:56:21,00e200600322f10741000000,1,687562500.0,0.11999999999999744,1,572,nan,29,53708511,-56,0
1.0,1501080505191192,0.0625,1501080505191192,5.902758071783947,1,1,nan,2180,1,0.020452686119443685,2017-05-28 01:56:21,00e200600322f041ef000000,1,57296875.0,0.1538461538461533,1,3848,nan,29,53720009,-48,0
1.0,1501080505220382,0.375,1501080505220382,4.3933209765044765,6,1,nan,2181,1,0.12264922322158626,2017-05-28 01:56:21,00e200600322f041ef000000,1,343968750.0,0.090909090909093493,1,2864,nan,30,53749199,-48,0
0.0,1501080505235869,0.5625,1501080505235869,5.325981295538946,9,1,nan,2182,1,0.1839738348323794,2017-05-28 01:56:21,00e200600322f10741000000,1,515953125.0,0.0,1,3472,nan,30,53764686,-55,0
0.0,1501080505281292,0.375,1501080505281292,5.424156065963627,6,1,0.17199436408867855,2183,1,0.12264922322158626,2017-05-28 01:56:21,00e200600322f10741000000,1,343968750.0,0.0,1,3536,0.056253267077245636,30,53810109,-55,0
0.0,1501080505292974,0.375,1501080505292974,4.3933209765044765,6,1,nan,2184,1,0.12264922322158626,2017-05-28 01:56:21,00e200600322f041ef000000,1,343968750.0,-0.90909090909090651,1,2864,nan,30,53821791,-49,0
0.0,1501080505314453,-2.5625,1501080505314453,5.393476450205914,65495,1,nan,2185,1,-0.8381030253475061,2017-05-28 01:56:21,00e200600322f10741000000,1,-2350453125.0,0.0,1,3516,nan,30,53843270,-55,0
1.0,1501080505326095,0.125,1501080505326095,4.399456899656019,2,1,nan,2186,1,0.04088307440719542,2017-05-28 01:56:21,00e200600322f041ef000000,1,114656250.0,0.090909090909093493,1,2868,nan,30,53854912,-48,0
1.0,1501080505375559,0.0,1501080505375559,4.3933209765044765,0,1,-0.009871446910884294,2187,1,0.0,2017-05-28 01:56:21,00e200600322f041ef000000,1,0.0,0.090909090909093493,1,2864,-0.0032286007885148956,30,53904376,-48,0
0.0,1501080505385495,1.0625,1501080505385495,5.283029833478148,17,1,nan,2188,1,0.3475061324611611,2017-05-28 01:56:21,00e200600322f10741000000,1,974578125.0,0.0,1,3444,nan,30,53914312,-55,0
0.0,1501080505411702,-1.1875,1501080505411702,0.20248546400090464,65517,1,nan,2189,1,-0.3881776082811223,2017-05-28 01:56:21,00e200600322f041ef000000,1,-1089828125.0,-0.074074074074076179,1,132,nan,31,53940519,-50,0
0.0,1501080505421662,0.75,1501080505421662,0.9878836273983529,12,1,nan,2190,1,0.24516480523018253,2017-05-28 01:56:21,00e200600322f10741000000,1,688312500.0,-0.21739130434782794,1,644,nan,31,53950479,-58,0
0.0,1501080505473928,0.0625,1501080505473928,1.0062913968529805,1,1,0.028026704741131805,2191,1,0.020430400435848543,2017-05-28 01:56:21,00e200600322f10741000000,1,57359375.0,-0.21739130434782794,1,656,0.009161548812137883,31,54002745,-58,0
1.0,1501080505485184,0.8125,1501080505485184,0.1227184630308513,13,1,nan,2192,1,0.26559520566603106,2017-05-28 01:56:21,00e200600322f041ef000000,1,745671875.0,0.92592592592592382,1,80,nan,31,54014001,-49,0
0.0,1501080505509074,-0.125,1501080505509074,0.18407769454627693,65534,1,0.20438729593972374,2193,1,-0.040860800871697085,2017-05-28 01:56:21,00e200600322f041ef000000,1,-114718750.0,-0.074074074074076179,1,120,0.06681142880078139,31,54037891,-50,0
0.0,1501080505522600,-0.125,1501080505522600,4.147884050442774,65534,1,nan,2194,1,-0.040860800871697085,2017-05-28 01:56:21,00e200600322f10741000000,1,-114718750.0,-0.21739130434782794,1,2704,nan,31,54051417,-58,0
0.0,1501080505567680,-0.0625,1501080505567680,0.17794177139473438,65535,1,nan,2195,1,-0.020430400435848543,2017-05-28 01:56:21,00e200600322f041ef000000,1,-57359375.0,-0.074074074074076179,1,116,nan,31,54096497,-50,0
0.0,1501080505583341,0.8125,1501080505583341,4.1172044346850605,13,1,nan,2196,1,0.26559520566603106,2017-05-28 01:56:21,00e200600322f10741000000,1,745671875.0,-0.21739130434782794,1,2684,nan,31,54112158,-58,0
0.0,1501080505602837,-0.1875,1501080505602837,0.1902136176978195,65533,1,nan,2197,1,-0.06129120130754563,2017-05-28 01:56:21,00e200600322f041ef000000,1,-172078125.0,-0.074074074074076179,1,124,nan,31,54131654,-50,0
0.0,1501080505623714,-1.1875,1501080505623714,0.4908738521234052,65517,1,nan,2198,1,-0.38796624013068337,2017-05-28 01:56:21,00e200600322f10741000000,1,-1090421875.0,-0.96296296296296191,1,320,nan,32,54152531,-57,0
1.0,1501080505673210,0.375,1501080505673210,5.485515297479052,6,1,nan,2199,1,0.12251565477811054,2017-05-28 01:56:21,00e200600322f041ef000000,1,344343750.0,0.26086956521739069,1,3576,nan,32,54202027,-48,0
1.0,1501080505683174,1.5,1501080505683174,0.44178646691106466,24,1,nan,2200,1,0.49006261911244214,2017-05-28 01:56:21,00e200600322f10741000000,1,1377375000.0,0.03703703703703809,1,288,nan,32,54211991,-56,0
1.0,1501080505705101,0.4375,1501080505705101,5.516194913236766,7,1,nan,2201,1,0.1429349305744623,2017-05-28 01:56:21,00e200600322f041ef000000,1,401734375.0,0.26086956521739069,1,3596,nan,32,54233918,-48,0
1.0,1501080505718552,0.625,1501080505718552,0.46019423636569234,10,1,nan,2202,1,0.20419275796351757,2017-05-28 01:56:21,00e200600322f10741000000,1,573906250.0,0.03703703703703809,1,300,nan,32,54247369,-56,0
1.0,1501080505769499,-1.125,1501080505769499,0.4479223900626072,65518,1,-0.019168204212220562,2203,1,-0.3675469643343316,2017-05-28 01:56:21,00e200600322f10741000000,1,-1033031250.0,0.03703703703703809,1,292,-0.00626241357328197,32,54298316,-56,0
0.0,1501080505779178,0.125,1501080505779178,5.5100589900852235,2,1,nan,2204,1,0.04083855159270351,2017-05-28 01:56:21,00e200600322f041ef000000,1,114781250.0,-0.73913043478260931,1,3592,nan,32,54307995,-49,0
1.0,1501080505798209,-0.625,1501080505798209,0.3865631585471816,65526,1,nan,2205,1,-0.20419275796351757,2017-05-28 01:56:21,00e200600322f10741000000,1,-573906250.0,0.03703703703703809,1,252,nan,32,54327026,-56,0
1.0,1501080505809876,0.1875,1501080505809876,5.50392306693368,3,1,nan,2206,1,0.06125782738905527,2017-05-28 01:56:21,00e200600322f041ef000000,1,172171875.0,0.26086956521739069,1,3588,nan,32,54338693,-48,0
1.0,1501080505885481,-0.0625,1501080505885481,4.534447208989955,65535,1,nan,2207,1,-0.02040816326530612,2017-05-28 01:56:21,00e200600322f041ef000000,1,-57421875.0,0.13043478260869534,1,2956,nan,33,54414298,-48,0
1.0,1501080505897189,2.25,1501080505897189,5.424156065963627,36,1,nan,2208,1,0.7346938775510204,2017-05-28 01:56:21,00e200600322f10741000000,1,2067187500.0,0.043478260869562746,1,3536,nan,33,54426006,-55,0
1.0,1501080505929312,0.1875,1501080505929312,4.503767593232243,3,1,nan,2209,1,0.061224489795918366,2017-05-28 01:56:21,00e200600322f041ef000000,1,172265625.0,0.13043478260869534,1,2936,nan,33,54458129,-48,0
1.0,1501080505939259,-0.5,1501080505939259,5.50392306693368,65528,1,nan,2210,1,-0.16326530612244897,2017-05-28 01:56:21,00e200600322f10741000000,1,-459375000.0,0.043478260869562746,1,3588,nan,33,54468076,-55,0
1.0,1501080505986765,0.0625,1501080505986765,4.522175362686871,1,1,nan,2211,1,0.02040816326530612,2017-05-28 01:56:21,00e200600322f041ef000000,1,57421875.0,0.13043478260869534,1,2948,nan,33,54515582,-48,0
1.0,1501080505996755,-1.9375,1501080505996755,5.5100589900852235,65505,1,nan,2212,1,-0.6326530612244898,2017-05-28 01:56:21,00e200600322f10741000000,1,-1780078125.0,0.043478260869562746,1,3592,nan,33,54525572,-55,0
1.0,1501080506031109,-0.5,1501080506031109,0.8344855486097889,65528,1,nan,2213,1,-0.16317650258362795,2017-05-28 01:56:21,00e200600322f041ef000000,1,-459625000.0,-0.03703703703703809,1,544,nan,34,54559926,-48,0
1.0,1501080506041060,-0.625,1501080506041060,5.092816215780329,65526,1,nan,2214,1,-0.20397062822953493,2017-05-28 01:56:21,00e200600322f10741000000,1,-574531250.0,0.0,1,3320,nan,34,54569877,-57,0
1.0,1501080506090072,-0.25,1501080506090072,5.092816215780329,65532,1,0.0,2215,1,-0.08158825129181398,2017-05-28 01:56:21,00e200600322f10741000000,1,-229812500.0,0.0,1,3320,0.0,34,54618889,-57,0
2.0,1501080506099793,1.4375,1501080506099793,0.8099418560036186,23,1,nan,2216,1,0.4691324449279304,2017-05-28 01:56:21,00e200600322f041ef000000,1,1321421875.0,0.96296296296296191,1,528,nan,34,54628610,-47,0
1.0,1501080506134394,-0.5625,1501080506134394,0.8713010875190442,65527,1,0.14111767000953732,2217,1,-0.18357356540658146,2017-05-28 01:56:21,00e200600322f041ef000000,1,-517078125.0,-0.03703703703703809,1,568,0.046054175689813646,34,54663211,-48,0
0.0,1501080506146074,-0.375,1501080506146074,5.135767677841127,65530,1,nan,2218,1,-0.12238237693772097,2017-05-28 01:56:21,00e200600322f10741000000,1,-344718750.0,-1.0,1,3348,nan,34,54674891,-58,0
1.0,1501080506198434,-1.5625,1501080506198434,2.1537090261914402,65511,1,-4.532175085943469,2219,1,-0.5099265705738374,2017-05-28 01:56:21,00e200600322f10741000000,1,-1436328125.0,0.0,1,1404,-1.4790889592418173,34,54727251,-57,0
1.0,1501080506208113,0.8125,1501080506208113,0.7976700097005334,13,1,nan,2220,1,0.26516181669839545,2017-05-28 01:56:21,00e200600322f041ef000000,1,746890625.0,-0.03703703703703809,1,520,nan,34,54736930,-48,0
0.0,1501080506231885,-0.8125,1501080506231885,0.4908738521234052,65523,1,nan,2221,1,-0.26501766784452296,2017-05-28 01:56:21,00e200600322f10741000000,1,-747296875.0,0.0,1,320,nan,35,54760702,-56,0
1.0,1501080506244058,0.125,1501080506244058,5.3627968344482015,2,1,nan,2222,1,0.04077194889915738,2017-05-28 01:56:21,00e200600322f041ef000000,1,114968750.0,0.375,1,3496,nan,35,54772875,-48,0
0.0,1501080506294621,-0.125,1501080506294621,5.375068680751287,65534,1,0.019313776872417227,2223,1,-0.04077194889915738,2017-05-28 01:56:21,00e200600322f041ef000000,1,-114968750.0,-0.625,1,3504,0.0062996825895353815,35,54823438,-49,0
0.0,1501080506308712,-1.25,1501080506308712,0.46019423636569234,65516,1,nan,2224,1,-0.4077194889915738,2017-05-28 01:56:21,00e200600322f10741000000,1,-1149687500.0,0.0,1,300,nan,35,54837529,-56,0
0.0,1501080506336546,0.375,1501080506336546,5.350524988145116,6,1,nan,2225,1,0.12231584669747214,2017-05-28 01:56:21,00e200600322f041ef000000,1,344906250.0,-0.625,1,3488,nan,35,54865363,-49,0
0.0,1501080506348707,0.75,1501080506348707,0.4479223900626072,12,1,nan,2226,1,0.24463169339494428,2017-05-28 01:56:21,00e200600322f10741000000,1,689812500.0,0.0,1,292,nan,35,54877524,-56,0
1.0,1501080506398046,-0.375,1501080506398046,5.375068680751287,65530,1,nan,2227,1,-0.12231584669747214,2017-05-28 01:56:21,00e200600322f041ef000000,1,-344906250.0,0.375,1,3504,nan,35,54926863,-48,0
0.0,1501080506411770,-2.625,1501080506411770,0.47860200582032003,65494,1,nan,2228,1,-0.8562109268823049,2017-05-28 01:56:21,00e200600322f10741000000,1,-2414343750.0,0.0,1,312,nan,35,54940587,-56,0
1.0,1501080506441649,0.5625,1501080506441649,0.6565437772150544,9,1,nan,2229,1,0.18337408312958436,2017-05-28 01:56:21,00e200600322f041ef000000,1,517640625.0,0.083333333333335702,1,428,nan,36,54970466,-48,0
0.0,1501080506453374,0.75,1501080506453374,1.761009944492716,12,1,nan,2230,1,0.24449877750611246,2017-05-28 01:56:21,00e200600322f10741000000,1,690187500.0,-0.1666666666666643,1,1148,nan,36,54982191,-57,0
0.0,1501080506502263,4.0625,1501080506502263,1.6812429435226628,65,1,-0.12983812820879945,2231,1,1.3243683781581093,2017-05-28 01:56:21,00e200600322f10741000000,1,3738515625.0,-0.1666666666666643,1,1096,-0.042327018160977815,36,55031080,-57,0
0.0,1501080506511941,0.5625,1501080506511941,0.6565437772150544,9,1,nan,2232,1,0.18337408312958436,2017-05-28 01:56:21,00e200600322f041ef000000,1,517640625.0,-0.9166666666666643,1,428,nan,36,55040758,-49,0
1.0,1501080506535777,-0.125,1501080506535777,0.705631162427395,65534,1,0.16388026514515877,2233,1,-0.040749796251018745,2017-05-28 01:56:21,00e200600322f041ef000000,1,-115031250.0,0.083333333333335702,1,460,0.05342469931382519,36,55064594,-48,0
0.0,1501080506545780,2.625,1501080506545780,1.736466251886546,42,1,nan,2234,1,0.8557457212713936,2017-05-28 01:56:21,00e200600322f10741000000,1,2415656250.0,-0.1666666666666643,1,1132,nan,36,55074597,-57,0
0.0,1501080506594648,-0.0625,1501080506594648,1.8100973297050567,65535,1,0.11990208316280591,2235,1,-0.020374898125509373,2017-05-28 01:56:21,00e200600322f10741000000,1,-57515625.0,-0.1666666666666643,1,1180,0.039087883671656366,36,55123465,-57,0
1.0,1501080506604310,0.1875,1501080506604310,0.6688156235181395,3,1,nan,2236,1,0.061124694376528114,2017-05-28 01:56:21,00e200600322f041ef000000,1,172546875.0,0.083333333333335702,1,436,nan,36,55133127,-48,0
