rssi_from_min,interrogator_timestamp,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,velocity_by_doppler,absolute_timestamp,epc96,rospecid,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
1.0,1501080733458004,0.0625,1501080733458004,5.013049214810275,1,1,nan,1978,1,0.020221083850094364,2017-05-28 02:00:25,00e200600322f041ef000000,1,57953125.0,-0.2083333333333357,1,3268,nan,50,48670095,-49,0
1.0,1501080733501127,-0.5625,1501080733501127,1.846912868614312,65527,1,-5.842662268395057,1979,1,-0.1819897546508493,2017-05-28 02:00:25,00e200600322f041ef000000,1,-521578125.0,-0.2083333333333357,1,1204,-1.8903194181919838,50,48713218,-49,0
1.0,1501080733511115,1.125,1501080733511115,2.736621725587984,18,1,nan,1980,1,0.3639795093016986,2017-05-28 02:00:25,00e200600322f10741000000,1,1043156250.0,0.39999999999999858,1,1784,nan,50,48723206,-57,0
1.0,1501080733536255,0.125,1501080733536255,1.859184714917397,2,1,nan,1981,1,0.04044216770018873,2017-05-28 02:00:25,00e200600322f041ef000000,1,115906250.0,-0.2083333333333357,1,1212,nan,50,48748346,-49,0
1.0,1501080733546210,0.9375,1501080733546210,5.8659425328746915,15,1,nan,1982,1,0.30331625775141546,2017-05-28 02:00:25,00e200600322f10741000000,1,869296875.0,0.39999999999999858,1,3824,nan,50,48758301,-57,0
1.0,1501080733598112,0.875,1501080733598112,5.964117303299373,14,1,0.15052406458325393,1983,1,0.2830951739013211,2017-05-28 02:00:25,00e200600322f10741000000,1,811343750.0,0.39999999999999858,1,3888,0.048700155702319954,50,48810203,-57,0
1.0,1501080733609817,0.5,1501080733609817,1.7916895602504288,8,1,nan,1984,1,0.1617686708007549,2017-05-28 02:00:25,00e200600322f041ef000000,1,463625000.0,-0.2083333333333357,1,1168,nan,50,48821908,-49,0
0.0,1501080733635171,-0.4375,1501080733635171,0.2638446955163303,65529,1,nan,1985,1,-0.14538908889504293,2017-05-28 02:00:25,00e200600322f041ef000000,1,-394953125.0,-0.4642857142857153,1,172,nan,1,48847262,-50,0
1.0,1501080733645145,-0.25,1501080733645145,4.460816131171445,65532,1,nan,1986,1,-0.08307947936859596,2017-05-28 02:00:25,00e200600322f10741000000,1,-225687500.0,0.32000000000000028,1,2908,nan,1,48857236,-57,0
1.0,1501080733695811,0.875,1501080733695811,1.2762720155208536,14,1,-5.001736248174318,1987,1,0.29077817779008586,2017-05-28 02:00:25,00e200600322f10741000000,1,789906250.0,0.32000000000000028,1,832,-1.6621665737494271,1,48907902,-57,0
1.0,1501080733707248,-0.0625,1501080733707248,0.23316507975861744,65535,1,nan,1988,1,-0.02076986984214899,2017-05-28 02:00:25,00e200600322f041ef000000,1,-56421875.0,0.5357142857142847,1,152,nan,1,48919339,-49,0
1.0,1501080733728287,-0.125,1501080733728287,4.424000592262189,65534,1,nan,1989,1,-0.04153973968429798,2017-05-28 02:00:25,00e200600322f10741000000,1,-112843750.0,0.32000000000000028,1,2884,nan,1,48940378,-57,0
0.0,1501080733739951,-0.625,1501080733739951,0.28225246497095796,65526,1,nan,1990,1,-0.20769869842148989,2017-05-28 02:00:25,00e200600322f041ef000000,1,-564218750.0,-0.4642857142857153,1,184,nan,1,48952042,-50,0
1.0,1501080733788370,0.0625,1501080733788370,4.442408361716817,1,1,nan,1991,1,0.02076986984214899,2017-05-28 02:00:25,00e200600322f10741000000,1,56421875.0,0.32000000000000028,1,2896,nan,1,49000461,-57,0
0.0,1501080733798050,-0.8125,1501080733798050,0.2638446955163303,65523,1,nan,1992,1,-0.27000830794793684,2017-05-28 02:00:25,00e200600322f041ef000000,1,-733484375.0,-0.4642857142857153,1,172,nan,1,49010141,-50,0
0.0,1501080733820095,-0.5625,1501080733820095,0.21475731030398976,65527,1,-0.1771943751417555,1993,1,-0.1869288285793409,2017-05-28 02:00:25,00e200600322f041ef000000,1,-507796875.0,-0.4642857142857153,1,140,-0.05888486573528292,1,49032186,-50,0
0.0,1501080733839378,0.125,1501080733839378,0.5583690067903734,2,1,nan,1994,1,0.04151674508718516,2017-05-28 02:00:25,00e200600322f10741000000,1,112906250.0,-0.18518518518518334,1,364,nan,2,49051469,-58,0
1.0,1501080733891807,0.0625,1501080733891807,0.5645049299419159,1,1,0.00931319021915349,1995,1,0.02075837254359258,2017-05-28 02:00:25,00e200600322f10741000000,1,56453125.0,0.81481481481481666,1,368,0.0030932267542164928,2,49103898,-57,0
0.0,1501080733903232,0.75,1501080733903232,5.780039608753096,12,1,nan,1996,1,0.249100470523111,2017-05-28 02:00:25,00e200600322f041ef000000,1,677437500.0,-0.34782608695652328,1,3768,nan,2,49115323,-50,0
0.0,1501080733927117,1.25,1501080733927117,5.816855147662351,20,1,0.12265804898471654,1997,1,0.41516745087185164,2017-05-28 02:00:25,00e200600322f041ef000000,1,1129062500.0,-0.34782608695652328,1,3792,0.04073890362071958,2,49139208,-50,0
0.0,1501080733937077,0.25,1501080733937077,0.5767767762450011,4,1,nan,1998,1,0.08303349017437033,2017-05-28 02:00:25,00e200600322f10741000000,1,225812500.0,-0.18518518518518334,1,376,nan,2,49149168,-58,0
0.0,1501080733980929,0.25,1501080733980929,0.5890486225480862,4,1,0.022269508802335053,1999,1,0.08303349017437033,2017-05-28 02:00:25,00e200600322f10741000000,1,225812500.0,-0.18518518518518334,1,384,0.007396460161306965,2,49193020,-58,0
0.0,1501080733994123,-0.4375,1501080733994123,5.884350302329319,65529,1,nan,2000,1,-0.14530860780514807,2017-05-28 02:00:25,00e200600322f041ef000000,1,-395171875.0,-0.34782608695652328,1,3836,nan,2,49206214,-50,0
0.0,1501080734014591,-1.125,1501080734014591,0.6810874698212247,65518,1,nan,2001,1,-0.37365070578466647,2017-05-28 02:00:25,00e200600322f10741000000,1,-1016156250.0,-0.18518518518518334,1,444,nan,2,49226682,-58,0
0.0,1501080734024272,-1.1875,1501080734024272,5.921165841238575,65517,1,nan,2002,1,-0.39440907832825906,2017-05-28 02:00:25,00e200600322f041ef000000,1,-1072609375.0,-0.34782608695652328,1,3860,nan,2,49236363,-50,0
1.0,1501080734088997,0.375,1501080734088997,4.135612204139688,6,1,nan,2003,1,0.12448132780082988,2017-05-28 02:00:25,00e200600322f041ef000000,1,338906250.0,0.049999999999997158,1,2696,nan,3,49301088,-48,0
0.0,1501080734099038,1.25,1501080734099038,5.0253210611133605,20,1,nan,2004,1,0.4149377593360996,2017-05-28 02:00:25,00e200600322f10741000000,1,1129687500.0,0.0,1,3276,nan,3,49311129,-55,0
1.0,1501080734124216,0.375,1501080734124216,0.9510680884890975,6,1,nan,2005,1,0.12448132780082988,2017-05-28 02:00:25,00e200600322f041ef000000,1,338906250.0,0.049999999999997158,1,620,nan,3,49336307,-48,0
0.0,1501080734134211,1.75,1501080734134211,4.896466674930966,28,1,nan,2006,1,0.5809128630705395,2017-05-28 02:00:25,00e200600322f10741000000,1,1581562500.0,0.0,1,3192,nan,3,49346302,-55,0
1.0,1501080734177448,-0.0625,1501080734177448,4.111068511533518,65535,1,nan,2007,1,-0.02074688796680498,2017-05-28 02:00:25,00e200600322f041ef000000,1,-56484375.0,0.049999999999997158,1,2680,nan,3,49389539,-48,0
0.0,1501080734187438,0.8125,1501080734187438,4.9394181369917645,13,1,nan,2008,1,0.2697095435684647,2017-05-28 02:00:25,00e200600322f10741000000,1,734296875.0,0.0,1,3220,nan,3,49399529,-55,0
0.0,1501080734211519,0.5,1501080734211519,5.006913291658733,8,1,0.22304280345500602,2009,1,0.16597510373443983,2017-05-28 02:00:25,00e200600322f10741000000,1,451875000.0,0.0,1,3264,0.0740391048813298,3,49423610,-55,0
1.0,1501080734223020,-0.875,1501080734223020,0.8344855486097889,65522,1,nan,2010,1,-0.29045643153526973,2017-05-28 02:00:25,00e200600322f041ef000000,1,-790781250.0,0.049999999999997158,1,544,nan,3,49435111,-48,0
1.0,1501080734279574,0.5,1501080734279574,5.062136600022616,8,1,nan,2011,1,0.1658833287254631,2017-05-28 02:00:25,00e200600322f10741000000,1,452125000.0,0.45000000000000284,1,3300,nan,4,49491665,-57,0
1.0,1501080734289355,0.625,1501080734289355,3.77972866135022,10,1,nan,2012,1,0.20735416090682887,2017-05-28 02:00:25,00e200600322f041ef000000,1,565156250.0,0.36363636363636687,1,2464,nan,4,49501446,-49,0
1.0,1501080734314247,-0.1875,1501080734314247,3.7981364308048478,65533,1,0.0588479732444164,2013,1,-0.06220624827204866,2017-05-28 02:00:25,00e200600322f041ef000000,1,-169546875.0,0.36363636363636687,1,2476,0.019523795381061564,4,49526338,-49,0
1.0,1501080734326196,-0.625,1501080734326196,5.074408446325701,65526,1,nan,2014,1,-0.20735416090682887,2017-05-28 02:00:25,00e200600322f10741000000,1,-565156250.0,0.45000000000000284,1,3308,nan,4,49538287,-57,0
1.0,1501080734371291,0.0,1501080734371291,5.056000676871073,0,1,-0.03248350704069216,2015,1,0.0,2017-05-28 02:00:25,00e200600322f10741000000,1,0.0,0.45000000000000284,1,3296,-0.010776944553174064,4,49583382,-57,0
1.0,1501080734380988,0.0,1501080734380988,3.859495662320273,0,1,nan,2016,1,0.0,2017-05-28 02:00:25,00e200600322f041ef000000,1,0.0,0.36363636363636687,1,2516,nan,4,49593079,-49,0
1.0,1501080734403206,0.5,1501080734403206,5.019185137961818,8,1,nan,2017,1,0.1658833287254631,2017-05-28 02:00:25,00e200600322f10741000000,1,452125000.0,0.45000000000000284,1,3272,nan,4,49615297,-57,0
1.0,1501080734416472,0.0625,1501080734416472,0.7547185476397354,1,1,nan,2018,1,0.020735416090682888,2017-05-28 02:00:25,00e200600322f041ef000000,1,56515625.0,0.36363636363636687,1,492,nan,4,49628563,-49,0
1.0,1501080734472563,0.375,1501080734472563,6.013204688511713,6,1,nan,2019,1,0.12434374136501795,2017-05-28 02:00:25,00e200600322f041ef000000,1,339281250.0,0.78947368421052744,1,3920,nan,5,49684654,-47,0
1.0,1501080734486070,-0.875,1501080734486070,1.0369710126106935,65522,1,nan,2020,1,-0.2901353965183752,2017-05-28 02:00:25,00e200600322f10741000000,1,-791656250.0,0.39999999999999858,1,676,nan,5,49698161,-56,0
1.0,1501080734509935,0.1875,1501080734509935,5.957981380147831,3,1,nan,2021,1,0.06217187068250898,2017-05-28 02:00:25,00e200600322f041ef000000,1,169640625.0,0.78947368421052744,1,3884,nan,5,49722026,-47,0
1.0,1501080734521843,-0.5625,1501080734521843,1.0983302441261191,65527,1,nan,2022,1,-0.18651561204752695,2017-05-28 02:00:25,00e200600322f10741000000,1,-508921875.0,0.39999999999999858,1,716,nan,5,49733934,-56,0
1.0,1501080734572087,-0.9375,1501080734572087,1.0983302441261191,65521,1,0.0,2023,1,-0.3108593534125449,2017-05-28 02:00:25,00e200600322f10741000000,1,-848203125.0,0.39999999999999858,1,716,0.0,5,49784178,-56,0
1.0,1501080734581824,0.4375,1501080734581824,5.957981380147831,7,1,nan,2024,1,0.1450676982591876,2017-05-28 02:00:25,00e200600322f041ef000000,1,395828125.0,0.78947368421052744,1,3884,nan,5,49793915,-47,0
1.0,1501080734596804,0.0,1501080734596804,5.988660995905543,0,1,0.16297772029372323,2025,1,0.0,2017-05-28 02:00:25,00e200600322f041ef000000,1,0.0,0.78947368421052744,1,3904,0.05404069200123457,5,49808895,-47,0
1.0,1501080734612194,0.1875,1501080734612194,1.0369710126106935,3,1,nan,2026,1,0.06217187068250898,2017-05-28 02:00:25,00e200600322f10741000000,1,169640625.0,0.39999999999999858,1,676,nan,5,49824285,-56,0
2.0,1501080734657583,-0.5625,1501080734657583,4.6448938257177215,65527,1,nan,2027,1,-0.1864125932062966,2017-05-28 02:00:25,00e200600322f041ef000000,1,-509203125.0,1.2380952380952408,1,3028,nan,6,49869674,-47,0
1.0,1501080734669318,0.125,1501080734669318,5.810719224510809,2,1,nan,2028,1,0.041425020712510356,2017-05-28 02:00:25,00e200600322f10741000000,1,113156250.0,0.3157894736842124,1,3788,nan,6,49881409,-55,0
2.0,1501080734689524,0.9375,1501080734689524,4.571262747899211,15,1,nan,2029,1,0.3106876553438277,2017-05-28 02:00:25,00e200600322f041ef000000,1,848671875.0,1.2380952380952408,1,2980,nan,6,49901615,-47,0
0.0,1501080734701266,0.5,1501080734701266,5.743224069843841,8,1,nan,2030,1,0.16570008285004142,2017-05-28 02:00:25,00e200600322f10741000000,1,452625000.0,-0.6842105263157876,1,3744,nan,6,49913357,-56,0
1.0,1501080734749907,0.4375,1501080734749907,4.614214209960009,7,1,nan,2031,1,0.14498757249378624,2017-05-28 02:00:25,00e200600322f041ef000000,1,396046875.0,0.2380952380952408,1,3008,nan,6,49961998,-48,0
0.0,1501080734763071,-1.875,1501080734763071,5.810719224510809,65506,1,nan,2032,1,-0.6213753106876554,2017-05-28 02:00:25,00e200600322f10741000000,1,-1697343750.0,-0.6842105263157876,1,3788,nan,6,49975162,-56,0
2.0,1501080734782223,0.1875,1501080734782223,4.626486056263094,3,1,nan,2033,1,0.06213753106876554,2017-05-28 02:00:25,00e200600322f041ef000000,1,169734375.0,1.2380952380952408,1,3016,nan,6,49994314,-47,0
0.0,1501080734792239,1.5,1501080734792239,5.737088146692298,24,1,nan,2034,1,0.4971002485501243,2017-05-28 02:00:25,00e200600322f10741000000,1,1357875000.0,-0.6842105263157876,1,3740,nan,6,50004330,-56,0
2.0,1501080734854251,0.375,1501080734854251,6.258641614573416,6,1,nan,2035,1,0.12420645873585426,2017-05-28 02:00:25,00e200600322f10741000000,1,339656250.0,0.56521739130435122,1,4080,nan,7,50066342,-57,0
2.0,1501080734865677,0.1875,1501080734865677,5.332117218690489,3,1,nan,2036,1,0.06210322936792713,2017-05-28 02:00:25,00e200600322f041ef000000,1,169828125.0,1.2000000000000028,1,3476,nan,7,50077768,-48,0
1.0,1501080734886616,1.3125,1501080734886616,5.258486140871978,21,1,-0.27983069869621524,2037,1,0.4347226055754899,2017-05-28 02:00:25,00e200600322f041ef000000,1,1188796875.0,0.20000000000000284,1,3428,-0.09268474701503127,7,50098707,-49,0
2.0,1501080734902126,0.75,1501080734902126,6.234097921967246,12,1,nan,2038,1,0.24841291747170852,2017-05-28 02:00:25,00e200600322f10741000000,1,679312500.0,0.56521739130435122,1,4064,nan,7,50114217,-57,0
2.0,1501080734946937,0.5,1501080734946937,5.307573526084319,8,1,nan,2039,1,0.1656086116478057,2017-05-28 02:00:25,00e200600322f041ef000000,1,452875000.0,1.2000000000000028,1,3460,nan,7,50159028,-48,0
2.0,1501080734964237,0.25,1501080734964237,6.252505691421874,4,1,nan,2040,1,0.08280430582390284,2017-05-28 02:00:25,00e200600322f10741000000,1,226437500.0,0.56521739130435122,1,4076,nan,7,50176328,-57,0
2.0,1501080734985704,-0.75,1501080734985704,0.018407769454627694,65524,1,-23.109598453440164,2041,1,-0.24841291747170852,2017-05-28 02:00:25,00e200600322f10741000000,1,-679312500.0,0.56521739130435122,1,12,-7.654297031225006,7,50197795,-57,0
1.0,1501080734995438,0.0,1501080734995438,2.110757564130642,0,1,nan,2042,1,0.0,2017-05-28 02:00:25,00e200600322f041ef000000,1,0.0,0.20000000000000284,1,1376,nan,7,50207529,-49,0
2.0,1501080735038788,-0.5625,1501080735038788,0.0,65527,1,nan,2043,1,-0.1863096881037814,2017-05-28 02:00:25,00e200600322f10741000000,1,-509484375.0,0.56521739130435122,1,0,nan,7,50250879,-57,0
1.0,1501080735059014,-1.5625,1501080735059014,5.988660995905543,65511,1,nan,2044,1,-0.5172413793103449,2017-05-28 02:00:25,00e200600322f041ef000000,1,-1416015625.0,0.7142857142857153,1,3904,nan,8,50271105,-49,0
0.0,1501080735082072,-0.75,1501080735082072,5.976389149602458,65524,1,-0.04235243733194692,2045,1,-0.2482758620689655,2017-05-28 02:00:25,00e200600322f041ef000000,1,-679687500.0,-0.2857142857142847,1,3896,-0.014020117185747947,8,50294163,-50,0
0.0,1501080735091931,0.5625,1501080735091931,0.5829126993965437,9,1,nan,2046,1,0.18620689655172415,2017-05-28 02:00:25,00e200600322f10741000000,1,509765625.0,-0.52631578947368496,1,380,nan,8,50304022,-58,0
0.0,1501080735145448,-0.1875,1501080735145448,5.896622148632405,65533,1,nan,2047,1,-0.06206896551724138,2017-05-28 02:00:25,00e200600322f041ef000000,1,-169921875.0,-0.2857142857142847,1,3844,nan,8,50357539,-50,0
1.0,1501080735159475,0.5625,1501080735159475,0.6013204688511713,9,1,nan,2048,1,0.18620689655172415,2017-05-28 02:00:25,00e200600322f10741000000,1,509765625.0,0.47368421052631504,1,392,nan,8,50371566,-57,0
1.0,1501080735176178,0.875,1501080735176178,0.6258641614573416,14,1,0.11693258696042642,2049,1,0.2896551724137931,2017-05-28 02:00:25,00e200600322f10741000000,1,792968750.0,0.47368421052631504,1,408,0.038708718442072194,8,50388269,-57,0
1.0,1501080735185778,0.5,1501080735185778,5.884350302329319,8,1,nan,2050,1,0.16551724137931034,2017-05-28 02:00:25,00e200600322f041ef000000,1,453125000.0,0.7142857142857153,1,3836,nan,8,50397869,-49,0
0.0,1501080735236259,-0.5,1501080735236259,5.957981380147831,65528,1,0.11607089796161031,2051,1,-0.16551724137931034,2017-05-28 02:00:25,00e200600322f041ef000000,1,-453125000.0,-0.2857142857142847,1,3884,0.03842346967005031,8,50448350,-50,0
2.0,1501080735263093,1.9375,1501080735263093,1.4848934026733007,31,1,nan,2052,1,0.6410256410256411,2017-05-28 02:00:25,00e200600322f10741000000,1,1756828125.0,0.59090909090909349,1,968,nan,9,50475184,-56,0
2.0,1501080735289093,-0.25,1501080735289093,1.5707963267948966,65532,1,0.2629206730769229,2053,1,-0.0827129859387924,2017-05-28 02:00:25,00e200600322f10741000000,1,-226687500.0,0.59090909090909349,1,1024,0.08698781574091742,9,50501184,-56,0
2.0,1501080735300662,0.625,1501080735300662,0.3129320807286708,10,1,nan,2054,1,0.20678246484698098,2017-05-28 02:00:25,00e200600322f041ef000000,1,566718750.0,0.84210526315789735,1,204,nan,9,50512753,-47,0
1.0,1501080735348445,-0.125,1501080735348445,0.3190680038802134,65534,1,0.010218723186070418,2055,1,-0.0413564929693962,2017-05-28 02:00:25,00e200600322f041ef000000,1,-113343750.0,-0.15789473684210265,1,208,0.0033808844288074173,9,50560536,-48,0
2.0,1501080735365719,-0.9375,1501080735365719,1.5401167110371838,65521,1,nan,2056,1,-0.31017369727047145,2017-05-28 02:00:25,00e200600322f10741000000,1,-850078125.0,0.59090909090909349,1,1004,nan,9,50577810,-56,0
2.0,1501080735382448,-1.625,1501080735382448,1.6198837120072371,65510,1,0.379440268396198,2057,1,-0.5376344086021505,2017-05-28 02:00:25,00e200600322f10741000000,1,-1473468750.0,0.59090909090909349,1,1056,0.12553855033786535,9,50594539,-56,0
1.0,1501080735394518,0.375,1501080735394518,0.32520392703175593,6,1,nan,2058,1,0.12406947890818859,2017-05-28 02:00:25,00e200600322f041ef000000,1,340031250.0,-0.15789473684210265,1,212,nan,9,50606609,-48,0
2.0,1501080735441531,2.125,1501080735441531,1.5155730184310134,34,1,nan,2059,1,0.7030603804797353,2017-05-28 02:00:25,00e200600322f10741000000,1,1926843750.0,0.59090909090909349,1,988,nan,9,50653622,-56,0
1.0,1501080735459978,-0.75,1501080735459978,5.540738605842936,65524,1,nan,2060,1,-0.24800220446403967,2017-05-28 02:00:25,00e200600322f041ef000000,1,-680437500.0,0.29999999999999716,1,3612,nan,10,50672069,-49,0
0.0,1501080735484777,0.1875,1501080735484777,2.325514874434632,3,1,-10.317326303479982,2061,1,0.06200055111600992,2017-05-28 02:00:25,00e200600322f041ef000000,1,170109375.0,-0.70000000000000284,1,1516,-3.411626223250476,10,50696868,-50,0
1.0,1501080735494763,-0.0625,1501080735494763,0.17794177139473438,65535,1,nan,2062,1,-0.020666850372003307,2017-05-28 02:00:25,00e200600322f10741000000,1,-56703125.0,0.3157894736842124,1,116,nan,10,50706854,-57,0
1.0,1501080735551560,0.0625,1501080735551560,0.20248546400090464,1,1,0.034387819779213694,2063,1,0.020666850372003307,2017-05-28 02:00:25,00e200600322f10741000000,1,56703125.0,0.3157894736842124,1,132,0.011371006815942802,10,50763651,-57,0
1.0,1501080735563036,-0.0625,1501080735563036,2.313243028131547,65535,1,nan,2064,1,-0.020666850372003307,2017-05-28 02:00:25,00e200600322f041ef000000,1,-56703125.0,0.29999999999999716,1,1508,nan,10,50775127,-49,0
0.0,1501080735583155,0.8125,1501080735583155,5.405748296509,13,1,12.231907649485564,2065,1,0.268669054836043,2017-05-28 02:00:25,00e200600322f041ef000000,1,737140625.0,-0.70000000000000284,1,3524,4.044720082497293,10,50795246,-50,0
1.0,1501080735601227,0.5,1501080735601227,0.14112623248547898,8,1,nan,2066,1,0.16533480297602646,2017-05-28 02:00:25,00e200600322f10741000000,1,453625000.0,0.3157894736842124,1,92,nan,10,50813318,-57,0
1.0,1501080735645060,2.625,1501080735645060,0.1595340019401067,42,1,0.033418742728081624,2067,1,0.8680077156241389,2017-05-28 02:00:25,00e200600322f10741000000,1,2381531250.0,0.3157894736842124,1,104,0.011050562489307785,10,50857151,-57,0
0.0,1501080735666422,0.4375,1501080735666422,0.19634954084936207,7,1,nan,2068,1,0.1445882676948499,2017-05-28 02:00:25,00e200600322f041ef000000,1,397140625.0,-1.3999999999999986,1,128,nan,11,50878513,-49,0
1.0,1501080735692792,0.75,1501080735692792,0.16566992509164924,12,1,-0.09258271710276832,2069,1,0.24786560176259984,2017-05-28 02:00:25,00e200600322f041ef000000,1,680812500.0,-0.39999999999999858,1,108,-0.030597427849992285,11,50904883,-48,0
