rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1477949022702547,0.8545579883654005,-2.4375,1477949022702547,5.737088146692298,65497,1,0.0006841941306191618,1243,1,27.615384226377188,-0.7924681658087239,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.701954557207603,-2249203125.0,-0.0833333333333357,1,3740,0.00022244187394825093,41,11982859,-49,0
1.0,1477949022713545,-0.8448535652497071,1.8125,1477949022713545,2.5770877236478773,29,1,22.598213879796326,1244,1,26.61538422637719,0.5892712002167434,2016-10-31 21:18:28,2015cccc0000000000000003,1,26.701954557207607,1672484375.0,0.9166666666666643,1,1680,7.3470215810771045,41,11993857,-48,0
1.0,1477949022717424,-0.14673047445536233,3.5,1477949022717424,4.565126824747668,56,1,0.05020252623859483,1245,1,23.615384226377184,1.1379030073150909,2016-10-31 21:18:28,00e200600319965584000000,1,23.7019545572076,3229625000.0,0.2586206896551744,1,2976,0.016321601594774804,41,11997736,-45,0
1.0,1477949022734922,-0.23105810828067097,2.0625,1477949022734922,4.479223900626073,33,1,-0.3906696479597635,1246,1,23.615384226377184,0.6705499864535356,2016-10-31 21:18:28,00e200600319965584000000,1,23.7019545572076,1903171875.0,0.2586206896551744,1,2920,-0.12701261922289792,41,12015234,-45,0
0.0,1477949022740963,-0.8577286100002721,-5.3125,1477949022740963,2.6016314162540475,65451,1,0.07118585655788753,1247,1,27.615384226377188,-1.7271742075318341,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.701954557207603,-4902109375.0,-0.0833333333333357,1,1696,0.02314360007300597,41,12021275,-49,0
0.0,1477949022748299,0.8545579883654005,-2.4375,1477949022748299,5.737088146692298,65497,1,34.01195729961833,1248,1,27.615384226377188,-0.7924681658087239,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.701954557207603,-2249203125.0,-0.0833333333333357,1,3740,11.05780242740233,41,12028611,-49,0
1.0,1477949022752217,-0.14673047445536233,2.0625,1477949022752217,4.565126824747668,33,1,0.3949816914058702,1249,1,23.615384226377184,0.6705499864535356,2016-10-31 21:18:28,00e200600319965584000000,1,23.7019545572076,1903171875.0,0.2586206896551744,1,2976,0.1284145298528974,41,12032529,-45,0
0.0,1477949022763104,0.8639728561215865,-4.875,1477949022763104,5.755495916146925,65458,1,0.09887405345005519,1250,1,27.615384226377188,-1.5849363316174478,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.701954557207603,-4498406250.0,-0.0833333333333357,1,3752,0.03214545221892881,41,12043416,-49,0
1.0,1477949022766999,0.14673047445536175,-2.0625,1477949022766999,1.423534171157875,65503,1,-16.900760947999817,1251,1,23.615384226377184,-0.6705499864535356,2016-10-31 21:18:28,00e200600319965584000000,1,23.7019545572076,-1903171875.0,0.2586206896551744,1,928,-5.49469334532641,41,12047311,-45,0
1.0,1477949022775578,0.20110463484209193,0.1875,1477949022775578,1.368310862793992,3,1,-0.5122428313323234,1252,1,23.615384226377184,0.06095908967759415,2016-10-31 21:18:28,00e200600319965584000000,1,23.7019545572076,173015625.0,0.2586206896551744,1,892,-0.16653790235675647,41,12055890,-45,0
0.0,1477949022779344,0.8245893027850251,1.8125,1477949022779344,5.681864838328415,29,1,-0.3605493500808177,1253,1,27.615384226377188,0.5892712002167434,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.701954557207603,1672484375.0,-0.0833333333333357,1,3704,-0.11722005421213255,41,12059656,-49,0
1.0,1477949022795267,-0.11022220729388331,-3.5,1477949022795267,4.601942363656923,65480,1,13.060399214788664,1254,1,23.615384226377184,-1.1379030073150909,2016-10-31 21:18:28,00e200600319965584000000,1,23.7019545572076,-3229625000.0,0.2586206896551744,1,3000,4.246133583783906,41,12075579,-45,0
1.0,1477949022799215,-0.8730949784182902,-0.1875,1477949022799215,2.6323110320117604,65533,1,-12.204111344506702,1255,1,26.61538422637719,-0.06095908967759415,2016-10-31 21:18:28,2015cccc0000000000000003,1,26.701954557207607,-173015625.0,0.9166666666666643,1,1716,-3.9677414287206836,41,12079527,-48,0
1.0,1477949022817144,-0.15279718525844377,1.6875,1477949022817144,4.558990901596125,27,1,-0.15612763068209984,1256,1,23.615384226377184,0.5486318070983474,2016-10-31 21:18:28,00e200600319965584000000,1,23.7019545572076,1557140625.0,0.2586206896551744,1,2972,-0.05075945727946892,41,12097456,-45,0
0.0,1477949022823021,0.8382247055548377,4.0,1477949022823021,5.706408530934585,64,1,10.268825940594676,1257,1,27.615384226377188,1.3004605797886752,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.701954557207603,3691000000.0,-0.0833333333333357,1,3720,3.338550834113685,41,12103333,-49,0
0.0,1477949022889404,-0.43309381885315196,0.0,1477949022889404,2.018718716857504,0,1,-0.0011274522780810935,1258,1,24.624794724590057,0.0,2016-10-31 21:18:28,00e200600319965584000000,1,24.70174612977265,0.0,-0.3846153846153868,1,1316,-0.000366353299132768,42,12169716,-46,0
1.0,1477949022903103,-0.42755509343028186,0.9375,1477949022903103,2.012582793705961,15,1,-0.03564356887364158,1259,1,23.624794724590046,0.30463038180341184,2016-10-31 21:18:28,00e200600319965584000000,1,23.70174612977264,865546875.0,0.6153846153846132,1,1312,-0.011581988261134551,42,12183415,-45,0
1.0,1477949022911460,-0.416429560097637,0.6875,1477949022911460,2.000310947402876,11,1,-0.11685563001076901,1260,1,23.624794724590046,0.22339561332250202,2016-10-31 21:18:28,00e200600319965584000000,1,23.70174612977264,634734375.0,0.6153846153846132,1,1304,-0.03797096019846272,42,12191772,-45,0
1.0,1477949022921670,-0.42755509343028186,-0.6875,1477949022921670,2.012582793705961,65525,1,0.09564764936336892,1261,1,23.624794724590046,-0.22339561332250202,2016-10-31 21:18:28,00e200600319965584000000,1,23.70174612977264,-634734375.0,0.6153846153846132,1,1312,0.031079658607106066,42,12201982,-45,0
0.0,1477949022933114,-0.44412214457042914,-0.9375,1477949022933114,2.030990563160589,65521,1,0.12800102673890357,1262,1,24.624794724590057,-0.30463038180341184,2016-10-31 21:18:28,00e200600319965584000000,1,24.70174612977265,-865546875.0,-0.3846153846153868,1,1324,0.04159253508981432,42,12213426,-46,0
0.0,1477949022946812,-0.4386162385385274,-0.9375,1477949022946812,2.024854640009046,65521,1,-0.03564617097386596,1263,1,24.624794724590057,-0.30463038180341184,2016-10-31 21:18:28,00e200600319965584000000,1,24.70174612977265,-865546875.0,-0.3846153846153868,1,1320,-0.011582833785171718,42,12227124,-46,0
0.0,1477949022958291,0.3883450466988263,0.1875,1477949022958291,5.111223985234957,3,1,21.396068363968993,1264,1,24.624794724590057,0.060926076360682375,2016-10-31 21:18:28,00e200600319965584000000,1,24.70174612977265,173109375.0,-0.3846153846153868,1,3332,6.952418639794961,42,12238603,-46,0
0.0,1477949022968013,-0.4386162385385274,3.25,1477949022968013,2.024854640009046,52,1,-25.262854222382227,1265,1,24.624794724590057,1.0560519902518277,2016-10-31 21:18:28,00e200600319965584000000,1,24.70174612977265,3000562500.0,-0.3846153846153868,1,1320,-8.208888455688783,42,12248325,-46,0
0.0,1477949022979409,-0.4386162385385274,-1.6875,1477949022979409,2.024854640009046,65509,1,0.0,1266,1,24.624794724590057,-0.5483346872461413,2016-10-31 21:18:28,00e200600319965584000000,1,24.70174612977265,-1557984375.0,-0.3846153846153868,1,1320,0.0,42,12259721,-46,0
0.0,1477949022995478,-0.416429560097637,0.0,1477949022995478,2.000310947402876,0,1,-0.12154614475076193,1267,1,24.624794724590057,0.0,2016-10-31 21:18:28,00e200600319965584000000,1,24.70174612977265,0.0,-0.3846153846153868,1,1304,-0.0394950917143012,42,12275790,-46,0
1.0,1477949023003573,0.8986744656939538,-2.875,1477949023003573,5.829126993965437,65490,1,9.684129866450845e-05,1268,1,27.624794724590057,-0.934199837530463,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.70174612977265,-2654343750.0,0.0416666666666643,1,3800,3.1467521905607946e-05,42,12283885,-49,0
0.0,1477949023007469,-0.416429560097637,0.4375,1477949023007469,2.000310947402876,7,1,0.0,1269,1,24.624794724590057,0.1421608448415922,2016-10-31 21:18:28,00e200600319965584000000,1,24.70174612977265,403921875.0,-0.3846153846153868,1,1304,0.0,42,12287781,-46,0
0.0,1477949023020345,0.43309381885315185,0.0,1477949023020345,5.160311370447297,0,1,19.529733127524075,1270,1,24.624794724590057,0.0,2016-10-31 21:18:28,00e200600319965584000000,1,24.70174612977265,0.0,-0.3846153846153868,1,3364,6.345973396433493,42,12300657,-46,0
1.0,1477949023024250,0.8847970984309375,0.0,1477949023024250,5.798447378207723,0,1,-0.11799183967114443,1271,1,27.624794724590057,0.0,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.70174612977265,0.0,0.0416666666666643,1,3780,-0.0383401591132882,42,12304562,-49,0
0.0,1477949023031082,-0.4550835871263437,0.1875,1477949023031082,2.043262409463674,3,1,-23.08608312547538,1272,1,24.624794724590057,0.060926076360682375,2016-10-31 21:18:28,00e200600319965584000000,1,24.70174612977265,173109375.0,-0.3846153846153868,1,1332,-7.501570471316127,42,12311394,-46,0
1.0,1477949023038065,0.8670462455156926,1.0625,1477949023038065,5.7616318392984684,17,1,-0.2119189810102211,1273,1,27.624794724590057,0.34524776604386676,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.70174612977265,980953125.0,0.0416666666666643,1,3756,-0.06886075743630256,42,12318377,-49,0
1.0,1477949023044846,0.8670462455156926,3.5,1477949023044846,5.7616318392984684,56,1,0.0,1274,1,27.624794724590057,1.1372867587327375,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.70174612977265,3231375000.0,0.0416666666666643,1,3756,0.0,42,12325158,-49,0
0.0,1477949023050334,0.38268343236509,4.5,1477949023050334,5.105088062083414,72,1,12.647194236144028,1275,1,24.624794724590057,1.4622258326563768,2016-10-31 21:18:28,00e200600319965584000000,1,24.70174612977265,4154625000.0,-0.3846153846153868,1,3328,4.109567582825029,42,12330646,-46,0
1.0,1477949023069026,0.8670462455156926,-0.8125,1477949023069026,5.7616318392984684,65523,1,0.0,1276,1,27.624794724590057,-0.26401299756295693,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.70174612977265,-750140625.0,0.0416666666666643,1,3756,0.0,42,12349338,-49,0
0.0,1477949023072885,-0.416429560097637,2.0625,1477949023072885,2.000310947402876,33,1,-10.948489539740017,1277,1,24.624794724590057,0.670186839967506,2016-10-31 21:18:28,00e200600319965584000000,1,24.70174612977265,1904203125.0,-0.3846153846153868,1,1304,-3.557592051905773,42,12353197,-46,0
0.0,1477949023093092,0.5758081914178449,-3.0,1477949023093092,5.325981295538946,65488,1,0.0003428596155845644,1278,1,24.634200127784688,-0.9742895805142084,2016-10-31 21:18:28,00e200600319965584000000,1,24.701532607319457,-2771250000.0,-0.390625,1,3472,0.00011134818368104933,43,12373404,-46,0
1.0,1477949023096898,0.9999811752826011,5.5625,1477949023096898,0.006135923151542565,89,1,0.0002448997008344201,1279,1,27.634200127784684,1.8064952638700946,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.701532607319454,5138359375.0,0.17241379310344485,1,4,7.953440893134075e-05,43,12377210,-49,0
0.0,1477949023119524,0.99090263542778,1.8125,1477949023119524,0.1349903093339364,29,1,0.45319129541235736,1280,1,28.63420012778468,0.5886332882273342,2016-10-31 21:18:28,2015cccc0000000000000003,1,28.70153260731945,1674296875.0,-0.8275862068965552,1,88,0.14717985236666545,43,12399836,-50,0
0.0,1477949023123442,0.5758081914178449,-1.1875,1477949023123442,5.325981295538946,65517,1,0.0,1281,1,24.634200127784688,-0.38565629228687415,2016-10-31 21:18:28,00e200600319965584000000,1,24.701532607319457,-1096953125.0,-0.390625,1,3472,0.0,43,12403754,-46,0
0.0,1477949023133961,0.5349976198870969,5.4375,1477949023133961,5.2768939103266055,87,1,-0.37135183952847106,1282,1,24.634200127784688,1.7658998646820028,2016-10-31 21:18:28,00e200600319965584000000,1,24.701532607319457,5022890625.0,-0.390625,1,3440,-0.12060140931912457,43,12414273,-46,0
1.0,1477949023139260,0.989176509964781,2.875,1477949023139260,0.14726215563702155,46,1,0.04944704638995158,1283,1,27.634200127784684,0.9336941813261164,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.701532607319454,2655781250.0,0.17241379310344485,1,96,0.01605858069497751,43,12419572,-49,0
0.0,1477949023147742,0.49289819222978387,4.5,1477949023147742,5.227806525114265,72,1,-0.2832557601196081,1284,1,24.634200127784688,1.4614343707713127,2016-10-31 21:18:28,00e200600319965584000000,1,24.701532607319457,4156875000.0,-0.390625,1,3408,-0.09199104523505541,43,12428054,-46,0
1.0,1477949023152868,0.9819638691095552,-0.8125,1477949023152868,0.1902136176978195,65523,1,0.2509997190205976,1285,1,27.634200127784684,-0.2638700947225981,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.701532607319454,-750546875.0,0.17241379310344485,1,124,0.08151547031792072,43,12433180,-49,0
0.0,1477949023161078,0.9831054874312163,1.5625,1477949023161078,0.18407769454627693,25,1,-0.05947396467722297,1286,1,28.63420012778468,0.5074424898511503,2016-10-31 21:18:28,2015cccc0000000000000003,1,28.70153260731945,1443359375.0,-0.8275862068965552,1,120,-0.019314954698962803,43,12441390,-50,0
0.0,1477949023166505,0.46597649576796635,3.25,1477949023166505,5.197126909356553,52,1,-0.13002810152322028,1287,1,24.634200127784688,1.0554803788903924,2016-10-31 21:18:28,00e200600319965584000000,1,24.701532607319457,3002187500.0,-0.390625,1,3388,-0.04222834149603907,43,12446817,-46,0
1.0,1477949023175950,0.9852776423889412,-1.0625,1477949023175950,0.1718058482431918,65519,1,-0.06561907662399694,1288,1,27.634200127784684,-0.34506089309878213,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.701532607319454,-981484375.0,0.17241379310344485,1,112,-0.021310660879241224,43,12456262,-49,0
0.0,1477949023179869,0.5453249884220465,-2.75,1477949023179869,5.289165756629691,65492,1,0.5476767290212974,1289,1,24.634200127784688,-0.8930987821380244,2016-10-31 21:18:28,00e200600319965584000000,1,24.701532607319457,-2540312500.0,-0.390625,1,3448,0.17786524352518454,43,12460181,-46,0
0.0,1477949023189177,0.5298036246862945,0.9375,1477949023189177,5.270757987175063,15,1,-0.15737470455522268,1290,1,24.634200127784688,0.3044654939106901,2016-10-31 21:18:28,00e200600319965584000000,1,24.701532607319457,866015625.0,-0.390625,1,3436,-0.05110951162821846,43,12469489,-46,0
1.0,1477949023195969,0.9819638691095552,-1.0625,1477949023195969,0.1902136176978195,65519,1,0.07312205211689517,1291,1,27.634200127784684,-0.34506089309878213,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.701532607319454,-981484375.0,0.17241379310344485,1,124,0.023747351161102624,43,12476281,-49,0
0.0,1477949023202695,0.4605387109582396,2.5625,1477949023202695,5.190990986205009,41,1,-0.4692458129226642,1292,1,24.634200127784688,0.8322056833558863,2016-10-31 21:18:28,00e200600319965584000000,1,24.701532607319457,2367109375.0,-0.390625,1,3384,-0.1523937687434904,43,12483007,-46,0
0.0,1477949023207916,0.99247953459871,1.5625,1477949023207916,0.1227184630308513,25,1,-0.44926575638540706,1293,1,28.63420012778468,0.5074424898511503,2016-10-31 21:18:28,2015cccc0000000000000003,1,28.70153260731945,1443359375.0,-0.8275862068965552,1,80,-0.1459049817760456,43,12488228,-50,0
1.0,1477949023216823,0.9972904566786902,8.875,1477949023216823,0.07363107781851078,142,1,-0.43855955989671047,1294,1,27.634200127784684,2.8822733423545333,2016-10-31 21:18:28,2015cccc0000000000000003,1,27.701532607319454,8198281250.0,0.17241379310344485,1,48,-0.1424280032140873,43,12497135,-49,0
0.0,1477949023221538,0.4982276669727815,-0.9375,1477949023221538,5.2339424482658075,65521,1,0.18126647436354604,1295,1,24.634200127784688,-0.3044654939106901,2016-10-31 21:18:28,00e200600319965584000000,1,24.701532607319457,-866015625.0,-0.390625,1,3412,0.05886867908964959,43,12501850,-46,0
0.0,1477949023231251,0.46597649576796635,5.1875,1477949023231251,5.197126909356553,83,1,-0.3016253989498564,1296,1,24.634200127784688,1.6847090663058186,2016-10-31 21:18:28,00e200600319965584000000,1,24.701532607319457,4791953125.0,-0.390625,1,3388,-0.09795682780509544,43,12511563,-46,0
0.0,1477949023235035,0.9987954562051724,8.25,1477949023235035,0.04908738521234052,132,1,-0.1071696581981203,1297,1,28.63420012778468,2.679296346414073,2016-10-31 21:18:28,2015cccc0000000000000003,1,28.70153260731945,7620937500.0,-0.8275862068965552,1,32,-0.03480476044323257,43,12515347,-50,0
0.0,1477949023246883,0.9757021300385286,-3.5,1477949023246883,0.22089323345553233,65480,1,1.1539394834571237,1298,1,28.63420012778468,-1.1366711772665765,2016-10-31 21:18:28,2015cccc0000000000000003,1,28.70153260731945,-3233125000.0,-0.8275862068965552,1,144,0.3747570717587411,43,12527195,-50,0
0.0,1477949023251551,0.5758081914178449,3.0,1477949023251551,5.325981295538946,48,1,0.504769090113144,1299,1,24.634200127784688,0.9742895805142084,2016-10-31 21:18:28,00e200600319965584000000,1,24.701532607319457,2771250000.0,-0.390625,1,3472,0.1639304216876246,43,12531863,-46,0
0.0,1477949023259903,0.5453249884220465,0.9375,1477949023259903,5.289165756629691,15,1,-0.35077676005746583,1300,1,24.634200127784688,0.3044654939106901,2016-10-31 21:18:28,00e200600319965584000000,1,24.701532607319457,866015625.0,-0.390625,1,3448,-0.11391938080350718,43,12540215,-46,0
0.0,1477949023264483,0.99247953459871,6.9375,1477949023264483,0.1227184630308513,111,1,-0.44358495797821973,1301,1,28.63420012778468,2.253044654939107,2016-10-31 21:18:28,2015cccc0000000000000003,1,28.70153260731945,6408515625.0,-0.8275862068965552,1,80,-0.14406006754367082,43,12544795,-50,0
0.0,1477949023292217,0.07968243797143033,-1.0625,1477949023292217,4.792155981354743,65519,1,0.0004411575664512238,1302,1,29.64360044147518,-0.3448742223424398,2016-10-31 21:18:28,2015cccc0000000000000003,1,29.701313995362124,-982015625.0,-0.32558139534883423,1,3124,0.0001431942330920932,44,12572529,-51,0
1.0,1477949023296076,0.6438315428897915,-5.4375,1477949023296076,0.8713010875190442,65449,1,0.0008813728861100706,1303,1,24.64360044147518,-1.764944549634839,2016-10-31 21:18:28,00e200600319965584000000,1,24.701313995362124,-5025609375.0,-0.2982456140350891,1,568,0.00028608262465027985,44,12576388,-46,0
0.0,1477949023304310,0.061320736302208634,2.1875,1477949023304310,4.773748211900116,35,1,-0.12104774343241029,1304,1,29.64360044147518,0.7100351636461997,2016-10-31 21:18:28,2015cccc0000000000000003,1,29.701313995362124,2021796875.0,-0.32558139534883423,1,3112,-0.0392905848306444,44,12584622,-51,0
1.0,1477949023308266,0.693971460889654,-0.4375,1477949023308266,0.803805932852076,65529,1,-0.44030992547468883,1305,1,24.64360044147518,-0.14200703272923992,2016-10-31 21:18:28,00e200600319965584000000,1,24.701313995362124,-404359375.0,-0.2982456140350891,1,524,-0.1429190994237562,44,12588578,-46,0
