rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
4.0,1467299716437879,0.31368174039889113,2.125,1467299716437879,5.031456984264903,34,1,0.0,6672,1,29.263562769015692,0.7050041470832181,2016-06-30 15:10:39,00e200600319961ccc000000,1,29.706033348815602,1921531250.0,0.67796610169491345,1,3280,0.0,4,30465208,-51,0
0.0,1467299716442061,0.9653944416976894,-24.375,1467299716442061,0.2638446955163303,65146,1,28.8391843017695,6673,1,33.263562769015692,-8.086812275366325,2016-06-30 15:10:39,00e200600319961ccc000000,1,33.7060333488156,-22041093750.0,-3.3220338983050866,1,172,9.567879779409289,4,30469390,-55,0
0.0,1467299716453649,-0.6485144010221122,61.3125,1467299716453649,4.006757817957295,981,1,-0.011061373175668035,6674,1,33.273165742878874,20.330201713180436,2016-06-30 15:10:39,00e200600319961ccc000000,1,33.70601739703096,55472484375.0,-3.3259668508287277,1,2612,-0.0036677667341259027,5,30480978,-55,0
3.0,1467299716456501,0.9972904566786902,40.5625,1467299716456501,6.209554229361076,649,1,61.46317277349228,6675,1,30.273165742878874,13.44984802431611,2016-06-30 15:10:39,00e200600319961ccc000000,1,30.70601739703096,36698921875.0,-0.32596685082872767,1,4048,20.3801622901881,5,30483830,-52,0
1.0,1467299716460324,0.8608669386377673,-71.6875,1467299716460324,0.5338253141842031,64389,1,12.644479139419303,6676,1,32.273165742878874,-23.7703785576126,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,-64859265625.0,-2.3259668508287277,1,348,4.19269825015285,5,30487653,-54,0
0.0,1467299716465088,0.272621355449949,-94.25,1467299716465088,1.2946797849754812,64028,1,12.709251679261127,6677,1,33.273165742878874,-31.251726996407847,2016-06-30 15:10:39,00e200600319961ccc000000,1,33.70601739703096,-85272687500.0,-3.3259668508287277,1,844,4.214175743330576,5,30492417,-55,0
0.0,1467299716468675,-0.02454122852291239,14.0,1467299716468675,4.6878452877785195,224,1,75.27725989684974,6678,1,33.273165742878874,4.6421663442940035,2016-06-30 15:10:39,00e200600319961ccc000000,1,33.70601739703096,12666500000.0,-3.3259668508287277,1,3056,24.96068302741633,5,30496004,-55,0
0.0,1467299716479337,0.12241067519921628,-0.5625,1467299716479337,1.4480778637640452,65527,1,22.715015944475713,6679,1,33.273165742878874,-0.18651561204752695,2016-06-30 15:10:39,00e200600319961ccc000000,1,33.70601739703096,-508921875.0,-3.3259668508287277,1,944,7.531920180539059,5,30506666,-55,0
0.0,1467299716484186,0.3883450466988263,-136.0625,1467299716484186,1.1719613219446299,63359,1,-4.531378892555165,6680,1,33.273165742878874,-45.11605415860735,2016-06-30 15:10:39,00e200600319961ccc000000,1,33.70601739703096,-123102546875.0,-3.3259668508287277,1,764,-1.502529613447416,5,30511515,-55,0
1.0,1467299716487698,0.3484186802494345,53.0625,1467299716487698,1.214912784005428,849,1,0.9732257260820063,6681,1,32.273165742878874,17.59463940315004,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,48008296875.0,-2.3259668508287277,1,792,0.32270540792992747,5,30515027,-54,0
1.0,1467299716492279,0.012271538285720144,-2.125,1467299716492279,4.724660826687775,65502,1,60.96853852870554,6682,1,32.273165742878874,-0.7046145344017685,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,-1922593750.0,-2.3259668508287277,1,3080,20.21614982991065,5,30519608,-54,0
1.0,1467299716495689,-0.2191012401568701,18.0,1467299716495689,4.491495746929157,288,1,-5.441257331378312,6683,1,32.273165742878874,5.9684995855208625,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,16285500000.0,-2.3259668508287277,1,2928,-1.8042301181691005,5,30523018,-54,0
0.0,1467299716499555,-0.3426607173119949,9.75,1467299716499555,4.362641360746763,156,1,-2.652329604242116,6684,1,33.273165742878874,3.232937275490467,2016-06-30 15:10:39,00e200600319961ccc000000,1,33.70601739703096,8821312500.0,-3.3259668508287277,1,2844,-0.8794682301990989,5,30526884,-55,0
0.0,1467299716503386,-0.3195020308160154,27.75,1467299716503386,4.387185053352934,444,1,0.5098211955103273,6685,1,33.273165742878874,9.201436861011329,2016-06-30 15:10:39,00e200600319961ccc000000,1,33.70601739703096,25106812500.0,-3.3259668508287277,1,2860,0.16904819967184107,5,30530715,-55,0
3.0,1467299716508091,0.9996988186962042,188.875,1467299716508091,0.02454369260617026,3022,1,32.482897183846966,6686,1,30.273165742878874,62.62779773418071,2016-06-30 15:10:39,00e200600319961ccc000000,1,30.70601739703096,170884656250.0,-0.32596685082872767,1,16,10.770786576572632,5,30535420,-52,0
1.0,1467299716511638,0.745057785441466,93.375,1467299716511638,0.7301748550335652,1494,1,15.830939878770794,6687,1,32.273165742878874,30.961591599889474,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,84481031250.0,-2.3259668508287277,1,476,5.249275450269398,5,30538967,-54,0
2.0,1467299716516197,0.1950903220161283,1.5,1467299716516197,4.908738521234052,24,1,72.93694477955694,6688,1,31.273165742878881,0.4973749654600718,2016-06-30 15:10:39,00e200600319961ccc000000,1,31.706017397030966,1357125000.0,-1.3259668508287277,1,3200,24.184673593663533,5,30543526,-53,0
3.0,1467299716519766,0.9987954562051724,4.25,1467299716519766,0.04908738521234052,68,1,31.740333426730174,6689,1,30.273165742878874,1.409229068803537,2016-06-30 15:10:39,00e200600319961ccc000000,1,30.70601739703096,3845187500.0,-0.32596685082872767,1,32,10.524564827874055,5,30547095,-52,0
3.0,1467299716523867,0.9351835099389476,109.5,1467299716523867,0.3620194659410113,1752,1,6.072261338697879,6690,1,30.273165742878874,36.30837247858524,2016-06-30 15:10:39,00e200600319961ccc000000,1,30.70601739703096,99070125000.0,-0.32596685082872767,1,236,2.0134605157329246,5,30551196,-52,0
0.0,1467299716528169,-0.2548656596045145,4.25,1467299716528169,1.8285050991596843,68,1,27.12673611111112,6691,1,33.273165742878874,1.409229068803537,2016-06-30 15:10:39,00e200600319961ccc000000,1,33.70601739703096,3845187500.0,-3.3259668508287277,1,1192,8.994772957538919,5,30555498,-55,0
1.0,1467299716533108,-0.23105810828067114,-22.875,1467299716533108,1.8039614065535141,65170,1,-0.39544948370115274,6692,1,32.273165742878874,-7.584968223266095,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,-20696156250.0,-2.3259668508287277,1,1176,-0.1311244488647094,5,30560437,-54,0
1.0,1467299716536868,0.030674803176636116,19.5,1467299716536868,4.743068596142402,312,1,62.20391456117021,6693,1,32.273165742878874,6.465874550980934,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,17642625000.0,-2.3259668508287277,1,3092,20.62577990422886,5,30564197,-54,0
0.0,1467299716540373,0.21910124015686974,2.125,1467299716540373,4.933282213840222,34,1,4.318607346647656,6694,1,33.273165742878874,0.7046145344017685,2016-06-30 15:10:39,00e200600319961ccc000000,1,33.70601739703096,1922593750.0,-3.3259668508287277,1,3216,1.4319781199163273,5,30567702,-55,0
0.0,1467299716544511,0.2961508882436233,-3.3125,1467299716544511,5.013049214810275,65483,1,1.5339913605606477,6695,1,33.273165742878874,-1.098369715390992,2016-06-30 15:10:39,00e200600319961ccc000000,1,33.70601739703096,-2996984375.0,-3.3259668508287277,1,3268,0.5086459333166005,5,30571840,-55,0
0.0,1467299716548621,0.06132073630220863,2.125,1467299716548621,4.773748211900116,34,1,-4.633325729926997,6696,1,33.273165742878874,0.7046145344017685,2016-06-30 15:10:39,00e200600319961ccc000000,1,33.70601739703096,1922593750.0,-3.3259668508287277,1,3112,-1.536333483258468,5,30575950,-55,0
1.0,1467299716553447,-0.19509032201612866,-137.3125,1467299716553447,4.516039439535327,63339,1,-4.2494431205967755,6697,1,32.273165742878874,-45.530533296490745,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,-124233484375.0,-2.3259668508287277,1,2944,-1.409044416887574,5,30580776,-54,0
2.0,1467299716556367,0.2489276057457198,13.0625,1467299716556367,4.963961829597935,209,1,12.207031250000004,6698,1,31.273165742878881,4.331306990881459,2016-06-30 15:10:39,00e200600319961ccc000000,1,31.706017397030966,11818296875.0,-1.3259668508287277,1,3236,4.047647830892513,5,30583696,-53,0
1.0,1467299716560812,-0.3883450466988262,4.25,1467299716560812,1.9696313316451632,68,1,-53.60658042744656,6699,1,32.273165742878874,1.409229068803537,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,3845187500.0,-2.3259668508287277,1,1284,-17.775047392355862,5,30588141,-54,0
0.0,1467299716564953,0.06132073630220863,7.625,1467299716564953,4.773748211900116,122,1,53.88662913547452,6700,1,33.273165742878874,2.5283227410886986,2016-06-30 15:10:39,00e200600319961ccc000000,1,33.70601739703096,6898718750.0,-3.3259668508287277,1,3112,17.867906870010895,5,30592282,-55,0
1.0,1467299716568622,0.3484186802494345,5.4375,1467299716568622,5.0682725231741586,87,1,6.387980376124282,6701,1,32.273165742878874,1.8029842497927604,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,4919578125.0,-2.3259668508287277,1,3304,2.118147679289621,5,30595951,-54,0
1.0,1467299716598244,0.31368174039889113,14.0,1467299716598244,5.031456984264903,224,1,-0.09890242049827916,6702,1,32.273165742878874,4.6421663442940035,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,12666500000.0,-2.3259668508287277,1,3280,-0.032794391986166065,5,30625573,-54,0
1.0,1467299716603224,0.5193559901655892,0.5625,1467299716603224,5.258486140871978,9,1,3.6277924196787126,6703,1,32.273165742878874,0.18651561204752695,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,508921875.0,-2.3259668508287277,1,3428,1.2029154196226735,5,30630553,-54,0
1.0,1467299716607396,0.5141027441932216,-28.625,1467299716607396,5.252350217720435,65078,1,-0.11703769175454955,6704,1,32.273165742878874,-9.491572257529704,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,-25898468750.0,-2.3259668508287277,1,3424,-0.03880774526263041,5,30634725,-54,0
1.0,1467299716611243,0.4982276669727815,4.25,1467299716611243,5.2339424482658075,68,1,-0.3807756043670426,6705,1,32.273165742878874,1.409229068803537,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,3845187500.0,-2.3259668508287277,1,3412,-0.12625883538006386,5,30638572,-54,0
1.0,1467299716614764,0.5349976198870969,4.25,1467299716614764,5.2768939103266055,68,1,0.9707380715705782,6706,1,32.273165742878874,1.409229068803537,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,3845187500.0,-2.3259668508287277,1,3440,0.3218805432121287,5,30642093,-54,0
1.0,1467299716618577,-0.5245896826784687,-9.75,1467299716618577,2.1230294104337273,65380,1,65.30905782848151,6707,1,32.273165742878874,-3.232937275490467,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,-8821312500.0,-2.3259668508287277,1,1384,21.65539358778055,5,30645906,-54,0
1.0,1467299716622042,-0.465976495767966,-2.6875,1467299716622042,2.055534255766759,65493,1,-1.5500992063492063,6708,1,32.273165742878874,-0.8911301464492953,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,-2431515625.0,-2.3259668508287277,1,1340,-0.5139870261450808,5,30649371,-54,0
1.0,1467299716626731,0.13458070850712597,38.4375,1467299716626731,4.847379289718626,615,1,47.380671518447436,6709,1,32.273165742878874,12.745233489914341,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,34776328125.0,-2.3259668508287277,1,3160,15.71063990664187,5,30654060,-54,0
1.0,1467299716630554,0.6578066932970785,-0.5625,1467299716630554,5.43029198911517,65527,1,12.133591093382162,6710,1,32.273165742878874,-0.18651561204752695,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,-508921875.0,-2.3259668508287277,1,3540,4.023296300651725,5,30657883,-54,0
1.0,1467299716633730,0.6343932841636456,7.625,1467299716633730,5.399612373357457,122,1,-0.7687047386649792,6711,1,32.273165742878874,2.5283227410886986,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,6898718750.0,-2.3259668508287277,1,3520,-0.25488966189499174,5,30661059,-54,0
1.0,1467299716637539,0.6669999223036377,2.6875,1467299716637539,5.442563835418255,43,1,0.8973401811499097,6712,1,32.273165742878874,0.8911301464492953,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,2431515625.0,-2.3259668508287277,1,3548,0.29754302773691393,5,30664868,-54,0
1.0,1467299716641676,0.6438315428897912,11.875,1467299716641676,5.411884219660542,190,1,-0.5901392917573228,6713,1,32.273165742878874,3.9375518098922355,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,10743906250.0,-2.3259668508287277,1,3528,-0.19568033990295314,5,30669005,-54,0
1.0,1467299716645906,0.6531728429537768,-1.5,1467299716645906,5.424156065963627,65512,1,0.23086583924350645,6714,1,32.273165742878874,-0.4973749654600718,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70601739703096,-1357125000.0,-2.3259668508287277,1,3536,0.07655125921309967,5,30673235,-54,0
0.0,1467299716662530,0.9932119492347945,2.6875,1467299716662530,6.166602767300278,43,1,0.03947363660322197,6715,1,32.282763411231372,0.8906379453189727,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70599613973563,2432859375.0,-2.8309178743961354,1,4020,0.013081569711092618,6,30689859,-54,0
0.0,1467299716666563,0.99247953459871,6.375,1467299716666563,6.160466844148735,102,1,-0.121071472848991,6716,1,32.282763411231372,2.112676056338028,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70599613973563,5770968750.0,-2.8309178743961354,1,4016,-0.0401231061637087,6,30693892,-54,0
0.0,1467299716670159,0.9972904566786902,2.6875,1467299716670159,6.209554229361076,43,1,1.086276418242488,6717,1,32.282763411231372,0.8906379453189727,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70599613973563,2432859375.0,-2.8309178743961354,1,4048,0.359992185001653,6,30697488,-54,0
0.0,1467299716674912,0.9977230666441916,3.3125,1467299716674912,6.215690152512618,53,1,0.10273116978749859,6718,1,32.282763411231372,1.0977630488815244,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70599613973563,2998640625.0,-2.8309178743961354,1,4052,0.03404512669014038,6,30702241,-54,0
0.0,1467299716679327,0.9996988186962042,6.375,1467299716679327,6.258641614573416,102,1,0.7741718573046447,6719,1,32.282763411231372,2.112676056338028,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70599613973563,5770968750.0,-2.8309178743961354,1,4080,0.25656068179110014,6,30706656,-54,0
0.0,1467299716682264,0.9995294175010931,3.3125,1467299716682264,6.252505691421874,53,1,-0.16625170241742618,6720,1,32.282763411231372,1.0977630488815244,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70599613973563,2998640625.0,-2.8309178743961354,1,4076,-0.055095841729055905,6,30709593,-54,0
0.0,1467299716686419,0.9999811752826011,6.375,1467299716686419,6.277049384028044,102,1,0.4700661853188913,6721,1,32.282763411231372,2.112676056338028,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70599613973563,5770968750.0,-2.8309178743961354,1,4092,0.15578001170468642,6,30713748,-54,0
0.0,1467299716691111,0.9996988186962042,4.25,1467299716691111,0.02454369260617026,68,1,0.5203338128729698,6722,1,32.282763411231372,1.408450704225352,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70599613973563,3847312500.0,-2.8309178743961354,1,16,0.17243871180545806,6,30718440,-54,0
0.0,1467299716694927,0.9977230666441916,2.125,1467299716694927,0.0674951546669682,34,1,0.8956941168763101,6723,1,32.282763411231372,0.704225352112676,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70599613973563,1923656250.0,-2.8309178743961354,1,44,0.2968331787493986,6,30722256,-54,0
0.0,1467299716698818,0.9981181129001492,4.875,1467299716698818,0.06135923151542565,78,1,-0.1254899126188639,6724,1,32.282763411231372,1.6155758077879039,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70599613973563,4413093750.0,-2.8309178743961354,1,40,-0.04158737783558041,6,30726147,-54,0
0.0,1467299716703575,0.996312612182778,3.3125,1467299716703575,0.0859029241215959,53,1,0.4105791465209165,6725,1,32.282763411231372,1.0977630488815244,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70599613973563,2998640625.0,-2.8309178743961354,1,56,0.13606599719003032,6,30730904,-54,0
0.0,1467299716707774,0.9968202992911657,3.3125,1467299716707774,0.07976700097005335,53,1,-0.1162851274112883,6726,1,32.282763411231372,1.0977630488815244,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70599613973563,2998640625.0,-2.8309178743961354,1,52,-0.038536910492556184,6,30735103,-54,0
0.0,1467299716711288,0.9957674144676598,-0.5625,1467299716711288,0.09203884727313846,65527,1,0.27790623221400085,6727,1,32.282763411231372,-0.1864125932062966,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70599613973563,-509203125.0,-2.8309178743961354,1,60,0.09209817140480558,6,30738617,-54,0
0.0,1467299716715699,0.9939069700023561,4.875,1467299716715699,0.11044661672776616,78,1,0.33208881206075735,6728,1,32.282763411231372,1.6155758077879039,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70599613973563,4413093750.0,-2.8309178743961354,1,72,0.11005428734407866,6,30743028,-54,0
0.0,1467299716719565,0.9932119492347945,7.0,1467299716719565,0.11658253987930872,112,1,0.12630140972581466,6729,1,32.282763411231372,2.31980115990058,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70599613973563,6336750000.0,-2.8309178743961354,1,76,0.041856308111289035,6,30746894,-54,0
0.0,1467299716723722,0.9783173707196277,0.5625,1467299716723722,0.2086213871524472,9,1,1.761900108251143,6730,1,32.282763411231372,0.1864125932062966,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70599613973563,509203125.0,-2.8309178743961354,1,136,0.5838939878214227,6,30751051,-54,0
0.0,1467299716727800,0.9729399522055602,4.25,1467299716727800,0.23316507975861744,68,1,0.47894188327611525,6731,1,32.282763411231372,1.408450704225352,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70599613973563,3847312500.0,-2.8309178743961354,1,152,0.15872141947841434,6,30755129,-54,0
0.0,1467299716733100,0.9653944416976894,4.875,1467299716733100,0.2638446955163303,78,1,0.4606426886792454,6732,1,32.282763411231372,1.6155758077879039,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70599613973563,4413093750.0,-2.8309178743961354,1,172,0.1526570633568336,6,30760429,-54,0
0.0,1467299716736532,0.9551411683057708,1.5,1467299716736532,0.30066023442558565,24,1,0.8536385489510486,6733,1,32.282763411231372,0.4971002485501243,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70599613973563,1357875000.0,-2.8309178743961354,1,196,0.2828959565703558,6,30763861,-54,0
0.0,1467299716739736,0.9653944416976894,6.375,1467299716739736,0.2638446955163303,102,1,-0.9143843632958798,6734,1,32.282763411231372,2.112676056338028,2016-06-30 15:10:39,00e200600319961ccc000000,1,32.70599613973563,5770968750.0,-2.8309178743961354,1,172,-0.3030271295098193,6,30767065,-54,0
